Date,Open,High,Low,Close,Adj Close,Volume
2013-05-28,96.62999725341797,97.08999633789062,95.56999969482422,95.79000091552734,76.30818939208984,567200
2013-05-29,94.87999725341797,95.08999633789062,93.7300033569336,93.7699966430664,74.69901275634766,767900
2013-05-30,94.33000183105469,94.66999816894531,94.0,94.19999694824219,75.04155731201172,1011200
2013-05-31,92.70999908447266,92.97000122070312,91.7300033569336,91.91999816894531,73.22525787353516,1568200
2013-06-03,91.43000030517578,92.30999755859375,90.9800033569336,92.30999755859375,73.53593444824219,999200
2013-06-04,92.4000015258789,92.6500015258789,92.02999877929688,92.33000183105469,73.55188751220703,725800
2013-06-05,91.08999633789062,91.44999694824219,90.01000213623047,90.52999877929688,72.11796569824219,1499100
2013-06-06,91.80000305175781,92.73999786376953,91.58000183105469,92.69999694824219,73.84663391113281,1168600
2013-06-07,93.11000061035156,95.3499984741211,93.06999969482422,94.41000366210938,75.2088394165039,1623200
2013-06-10,94.19999694824219,94.22000122070312,93.5999984741211,93.72000122070312,74.65918731689453,717900
2013-06-11,92.0199966430664,93.2300033569336,91.9000015258789,92.76000213623047,73.89441680908203,759200
2013-06-12,94.44000244140625,94.52999877929688,92.44999694824219,92.68000030517578,73.83069610595703,791700
2013-06-13,91.75,93.4000015258789,91.75,93.2699966430664,74.30069732666016,1008100
2013-06-14,94.08000183105469,94.56999969482422,93.63999938964844,93.7300033569336,74.66715240478516,767500
2013-06-17,94.7699966430664,95.05999755859375,94.27999877929688,94.66999816894531,75.41596221923828,2350500
2013-06-18,93.58000183105469,94.30999755859375,93.47000122070312,93.63999938964844,74.59544372558594,1882200
2013-06-19,94.08999633789062,94.22000122070312,91.72000122070312,91.76000213623047,73.0978012084961,1308600
2013-06-20,88.55000305175781,89.2699966430664,87.36000061035156,87.4800033569336,69.68829345703125,4033700
2013-06-21,89.0,89.02999877929688,86.94000244140625,87.23999786376953,69.4970932006836,2266500
2013-06-24,84.5199966430664,87.43000030517578,83.94000244140625,86.63999938964844,69.01912689208984,4767000
2013-06-25,86.4800033569336,87.37000274658203,86.08999633789062,86.91999816894531,69.24217987060547,2200200
2013-06-26,88.30000305175781,89.37000274658203,88.26000213623047,88.66999816894531,70.6362533569336,2089400
2013-06-27,89.55999755859375,90.9000015258789,89.5,90.04000091552734,71.7276382446289,1574700
2013-06-28,89.9800033569336,90.68000030517578,88.9000015258789,90.26000213623047,71.90286254882812,2383100
2013-07-01,90.44999694824219,90.91000366210938,89.77999877929688,90.7699966430664,72.30915832519531,2371300
2013-07-02,89.58999633789062,89.9800033569336,88.97000122070312,89.38999938964844,71.2098159790039,1138300
2013-07-03,86.26000213623047,87.5,86.05999755859375,87.45999908447266,69.67235565185547,1922900
2013-07-05,88.44000244140625,88.45999908447266,86.91999816894531,88.0,70.1025161743164,969200
2013-07-08,89.52999877929688,89.87999725341797,89.27999877929688,89.66000366210938,71.42491149902344,1315100
2013-07-09,90.61000061035156,90.68000030517578,89.51000213623047,90.0199966430664,71.71168518066406,835900
2013-07-10,90.66999816894531,91.19000244140625,90.30999755859375,90.94999694824219,72.45252990722656,968900
2013-07-11,93.43000030517578,93.4800033569336,92.44999694824219,92.93000030517578,74.02983856201172,2143800
2013-07-12,91.72000122070312,92.0999984741211,91.0199966430664,91.66000366210938,73.0181655883789,2142400
2013-07-15,92.33000183105469,92.44000244140625,91.72000122070312,91.93000030517578,73.23322296142578,1128500
2013-07-16,91.81999969482422,91.8499984741211,90.7699966430664,91.80999755859375,73.13764190673828,2427200
2013-07-17,91.63999938964844,91.81999969482422,90.4800033569336,90.79000091552734,72.32508087158203,1545900
2013-07-18,89.25,89.83000183105469,89.19999694824219,89.6500015258789,71.41693878173828,3048400
2013-07-19,89.2699966430664,89.81999969482422,88.79000091552734,89.43000030517578,71.2416763305664,1655600
2013-07-22,89.51000213623047,89.80000305175781,89.20999908447266,89.22000122070312,71.07439422607422,1175600
2013-07-23,88.79000091552734,89.01000213623047,88.16000366210938,88.55999755859375,70.54862976074219,2999400
2013-07-24,89.3499984741211,89.55999755859375,88.83999633789062,89.33000183105469,71.16203308105469,2845600
2013-07-25,88.0199966430664,88.97000122070312,87.83000183105469,88.91999816894531,70.83540344238281,1255000
2013-07-26,88.06999969482422,89.38999938964844,88.05000305175781,89.33000183105469,71.16203308105469,1185900
2013-07-29,88.61000061035156,89.26000213623047,88.58000183105469,88.79000091552734,70.73184967041016,987100
2013-07-30,90.7300033569336,90.83000183105469,89.6500015258789,89.97000122070312,71.67184448242188,1545300
2013-07-31,95.86000061035156,96.83999633789062,95.18000030517578,95.70999908447266,76.24446868896484,4720700
2013-08-01,97.38999938964844,98.08999633789062,97.12999725341797,97.94000244140625,78.02091217041016,2440500
2013-08-02,98.54000091552734,98.58999633789062,97.7699966430664,98.1500015258789,78.18820190429688,1617200
2013-08-05,97.95999908447266,98.48999786376953,97.48999786376953,98.26000213623047,78.27584075927734,865400
2013-08-06,98.98999786376953,99.1500015258789,98.19000244140625,98.41999816894531,78.4032974243164,979000
2013-08-07,99.22000122070312,99.30000305175781,98.54000091552734,99.0199966430664,78.88127899169922,1380400
2013-08-08,99.72000122070312,101.05000305175781,99.44000244140625,101.01000213623047,80.46654510498047,2630600
2013-08-09,99.86000061035156,100.33999633789062,99.0999984741211,99.31999969482422,79.12025451660156,1281000
2013-08-12,99.19999694824219,100.06999969482422,99.19999694824219,100.02999877929688,79.68583679199219,1052300
2013-08-13,99.9000015258789,100.38999938964844,99.16000366210938,100.22000122070312,79.83721923828125,671200
2013-08-14,100.05999755859375,100.30999755859375,98.7699966430664,98.94999694824219,78.82550048828125,1224100
2013-08-15,97.19000244140625,98.33000183105469,96.91000366210938,98.08000183105469,78.13243865966797,1328500
2013-08-16,98.41000366210938,98.54000091552734,97.58999633789062,97.62999725341797,77.77396392822266,975500
2013-08-19,97.69999694824219,97.7699966430664,97.0,97.01000213623047,77.28006744384766,1260600
2013-08-20,96.72000122070312,97.20999908447266,96.16000366210938,96.5,76.87378692626953,1308400
2013-08-21,96.02999877929688,97.0999984741211,96.0,96.23999786376953,76.66665649414062,1253400
2013-08-22,95.8499984741211,96.68000030517578,95.69000244140625,96.48999786376953,76.86581420898438,545500
2013-08-23,96.30999755859375,97.38999938964844,96.19999694824219,97.36000061035156,77.55888366699219,663400
2013-08-26,96.6500015258789,97.08999633789062,96.48999786376953,96.8499984741211,77.15259552001953,578000
2013-08-27,95.31999969482422,95.86000061035156,94.63999938964844,94.83999633789062,75.5513916015625,1048500
2013-08-28,93.19999694824219,94.33000183105469,93.0199966430664,94.0,74.88224792480469,1309400
2013-08-29,93.5,94.31999969482422,93.16000366210938,93.94999694824219,74.84241485595703,1022300
2013-08-30,93.7699966430664,93.77999877929688,92.76000213623047,93.3499984741211,74.36444091796875,1064000
2013-09-03,94.80000305175781,95.25,94.25,94.83999633789062,75.5513916015625,908300
2013-09-04,93.5999984741211,95.66999816894531,93.56999969482422,95.5199966430664,76.09308624267578,860900
2013-09-05,94.62000274658203,95.05000305175781,94.08000183105469,94.7300033569336,75.46377563476562,871100
2013-09-06,95.31999969482422,96.6500015258789,94.69999694824219,95.7699966430664,76.29224395751953,1446400
2013-09-09,95.05999755859375,95.7300033569336,94.79000091552734,95.66000366210938,76.20462036132812,1068100
2013-09-10,95.86000061035156,96.5999984741211,95.72000122070312,96.4000015258789,76.79412078857422,744000
2013-09-11,95.55999755859375,97.6500015258789,95.44999694824219,97.6500015258789,77.78988647460938,1267100
2013-09-12,96.20999908447266,96.9000015258789,96.0,96.80000305175781,77.1127700805664,3344300
2013-09-13,97.91000366210938,98.4000015258789,97.68000030517578,98.33999633789062,78.33955383300781,1060700
2013-09-16,99.83000183105469,99.94000244140625,99.2300033569336,99.68000030517578,79.40702819824219,1413100
2013-09-17,98.98999786376953,99.7300033569336,98.98999786376953,99.66000366210938,79.3910903930664,1292100
2013-09-18,100.0,102.55000305175781,99.4800033569336,102.43000030517578,81.59774017333984,1583300
2013-09-19,103.80000305175781,103.8499984741211,102.0,102.56999969482422,81.70925903320312,2665800
2013-09-20,101.73999786376953,101.75,100.4000015258789,100.55999755859375,80.10804748535156,1418700
2013-09-23,101.16999816894531,101.22000122070312,99.41999816894531,99.55000305175781,79.3034896850586,1250800
2013-09-24,98.83999633789062,99.30000305175781,98.4000015258789,99.11000061035156,78.95295715332031,1107100
2013-09-25,98.83999633789062,99.88999938964844,98.83999633789062,99.45999908447266,79.23177337646484,1643400
2013-09-26,100.22000122070312,100.45999908447266,99.61000061035156,100.20999908447266,79.82925415039062,3022900
2013-09-27,99.44999694824219,100.0,99.44999694824219,99.61000061035156,79.35126495361328,1464000
2013-09-30,100.01000213623047,100.16999816894531,98.76000213623047,99.19999694824219,79.02465057373047,1183400
2013-10-01,97.70999908447266,98.70999908447266,97.41999816894531,98.69000244140625,78.61839294433594,1643500
2013-10-02,98.0,98.37999725341797,97.30999755859375,98.37999725341797,78.37142181396484,978900
2013-10-03,98.55999755859375,98.61000061035156,97.75,98.19999694824219,78.22802734375,302900
2013-10-04,98.70999908447266,99.02999877929688,98.4000015258789,98.95999908447266,78.83345794677734,504400
2013-10-07,97.41999816894531,97.9800033569336,97.30999755859375,97.72000122070312,77.84564971923828,1079200
2013-10-08,97.04000091552734,97.18000030517578,96.54000091552734,96.76000213623047,77.08090209960938,1228100
2013-10-09,95.75,96.48999786376953,95.63999938964844,95.83999633789062,76.3479995727539,2980200
2013-10-10,96.11000061035156,97.61000061035156,96.08000183105469,97.44000244140625,77.62260437011719,1057200
2013-10-11,97.94999694824219,98.41000366210938,97.73999786376953,98.41000366210938,78.39533996582031,996000
2013-10-14,98.01000213623047,98.81999969482422,97.69999694824219,98.7699966430664,78.68211364746094,642500
2013-10-15,98.48999786376953,98.69999694824219,97.8499984741211,98.06999969482422,78.12446594238281,675000
2013-10-16,98.86000061035156,99.18000030517578,98.3499984741211,98.86000061035156,78.75379943847656,485800
2013-10-17,100.55999755859375,101.05999755859375,99.8499984741211,101.0,80.45856475830078,1088000
2013-10-18,102.33000183105469,102.87000274658203,102.04000091552734,102.69999694824219,81.81282043457031,950100
2013-10-21,102.20999908447266,102.68000030517578,102.11000061035156,102.62999725341797,81.75706481933594,789700
2013-10-22,102.86000061035156,104.55999755859375,102.8499984741211,103.69000244140625,82.60147857666016,881800
2013-10-23,103.45999908447266,103.51000213623047,102.80000305175781,103.05999755859375,82.099609375,1133600
2013-10-24,103.43000030517578,103.51000213623047,102.76000213623047,103.18000030517578,82.19520568847656,635800
2013-10-25,104.05999755859375,104.73999786376953,103.83000183105469,104.70999908447266,83.4140396118164,1404800
2013-10-28,104.18000030517578,104.72000122070312,103.62000274658203,104.27999877929688,83.07150268554688,1285600
2013-10-29,104.04000091552734,104.5,103.94000244140625,104.33999633789062,83.1192855834961,1024500
2013-10-30,102.83999633789062,103.33999633789062,102.30999755859375,103.23999786376953,82.24298858642578,2158100
2013-10-31,104.0999984741211,104.79000091552734,103.16999816894531,103.7300033569336,82.63333892822266,2958400
2013-11-01,102.45999908447266,102.72000122070312,101.62999725341797,102.58000183105469,81.71723937988281,1153600
2013-11-04,102.37000274658203,102.56999969482422,101.95999908447266,102.37000274658203,81.5499496459961,1396300
2013-11-05,101.27999877929688,102.61000061035156,101.16000366210938,102.25,81.45435333251953,665900
2013-11-06,103.68000030517578,104.33000183105469,103.54000091552734,103.80000305175781,82.68910217285156,857200
2013-11-07,102.93000030517578,103.12000274658203,101.29000091552734,101.52999877929688,81.52164459228516,856800
2013-11-08,100.27999877929688,102.9000015258789,100.25,102.80000305175781,82.54136657714844,1740100
2013-11-11,103.12999725341797,104.5,102.93000030517578,104.3499984741211,83.785888671875,2609700
2013-11-12,103.73999786376953,104.30999755859375,103.16000366210938,103.8499984741211,83.38443756103516,1781700
2013-11-13,102.76000213623047,103.86000061035156,102.37999725341797,103.76000213623047,83.31218719482422,1040400
2013-11-14,104.20999908447266,104.98999786376953,104.02999877929688,104.70999908447266,84.0749740600586,1475200
2013-11-15,104.79000091552734,104.98999786376953,104.56999969482422,104.62000274658203,84.00270080566406,1116800
2013-11-18,105.19999694824219,105.4800033569336,104.66000366210938,104.83000183105469,84.17130279541016,1471200
2013-11-19,104.27999877929688,105.05999755859375,104.04000091552734,104.48999786376953,83.89833068847656,1142700
2013-11-20,103.91999816894531,104.7699966430664,103.06999969482422,103.54000091552734,83.13553619384766,730700
2013-11-21,103.58000183105469,103.70999908447266,102.94999694824219,103.55000305175781,83.14356231689453,466600
2013-11-22,102.77999877929688,103.8499984741211,102.62000274658203,103.36000061035156,82.99101257324219,1166900
2013-11-25,103.0199966430664,103.91000366210938,102.18000030517578,102.4000015258789,82.22019958496094,1055800
2013-11-26,102.22000122070312,103.1500015258789,102.05000305175781,102.72000122070312,82.47712707519531,797300
2013-11-27,102.61000061035156,103.25,102.43000030517578,102.72000122070312,82.47712707519531,696900
2013-11-29,102.44999694824219,102.62000274658203,101.9000015258789,102.11000061035156,81.9873275756836,347100
2013-12-02,101.37000274658203,102.37000274658203,101.33000183105469,102.08000183105469,81.96326446533203,1070000
2013-12-03,101.12000274658203,101.75,101.08000183105469,101.73999786376953,81.69024658203125,1495800
2013-12-04,100.4000015258789,101.62000274658203,100.25,101.5,81.49755096435547,1283200
2013-12-05,100.79000091552734,101.2300033569336,100.33000183105469,100.72000122070312,80.87128448486328,1629800
2013-12-06,101.2300033569336,102.69999694824219,101.22000122070312,102.62999725341797,82.40486907958984,811500
2013-12-09,101.9000015258789,102.73999786376953,101.87000274658203,102.48999786376953,82.29244995117188,832200
2013-12-10,101.9800033569336,102.37999725341797,101.7699966430664,102.06999969482422,81.9552230834961,977900
2013-12-11,102.26000213623047,102.41000366210938,101.33000183105469,101.41000366210938,81.42529296875,1089400
2013-12-12,100.75,101.19000244140625,100.06999969482422,100.43000030517578,80.6384048461914,840400
2013-12-13,100.11000061035156,100.47000122070312,99.45999908447266,100.20999908447266,80.46178436279297,1115900
2013-12-16,101.86000061035156,102.29000091552734,101.83999633789062,102.0999984741211,81.97930908203125,815300
2013-12-17,101.9000015258789,102.0999984741211,101.0999984741211,101.48999786376953,81.48951721191406,759600
2013-12-18,102.08000183105469,103.41999816894531,101.13999938964844,103.38999938964844,83.01509094238281,752200
2013-12-19,103.66999816894531,103.68000030517578,102.9800033569336,103.18000030517578,82.84648132324219,1325900
2013-12-20,103.55999755859375,103.91999816894531,103.29000091552734,103.37000274658203,82.99903106689453,877600
2013-12-23,104.11000061035156,104.12000274658203,103.61000061035156,103.66000366210938,83.23190307617188,889200
2013-12-24,103.87999725341797,104.0,103.52999877929688,103.75,83.30415344238281,248800
2013-12-26,104.18000030517578,105.12999725341797,103.91999816894531,105.05999755859375,84.35599517822266,605200
2013-12-27,106.08000183105469,106.5999984741211,105.6500015258789,106.04000091552734,85.14286041259766,871500
2013-12-30,105.83000183105469,106.3499984741211,104.80999755859375,105.36000061035156,84.59687042236328,984100
2013-12-31,106.33999633789062,106.83000183105469,105.83000183105469,106.45999908447266,85.4800796508789,493100
2014-01-02,103.66999816894531,104.05000305175781,102.88999938964844,103.55000305175781,83.14356231689453,1379700
2014-01-03,103.33000183105469,104.41000366210938,103.25,103.73999786376953,83.2961196899414,512200
2014-01-06,103.16999816894531,103.33000183105469,102.26000213623047,102.54000091552734,82.33260345458984,1805300
2014-01-07,103.7699966430664,104.5999984741211,103.73999786376953,104.4800033569336,83.89028930664062,1326600
2014-01-08,104.05000305175781,105.01000213623047,103.8499984741211,104.93000030517578,84.25161743164062,965400
2014-01-09,105.55999755859375,105.87000274658203,104.47000122070312,104.93000030517578,84.25161743164062,1101400
2014-01-10,105.22000122070312,105.29000091552734,104.29000091552734,105.19999694824219,84.46839904785156,787900
2014-01-13,103.55999755859375,104.11000061035156,102.36000061035156,102.52999877929688,82.32457733154297,1496500
2014-01-14,102.69999694824219,103.30999755859375,102.47000122070312,102.93000030517578,82.64575958251953,1488200
2014-01-15,101.97000122070312,103.62000274658203,101.75,103.11000061035156,82.79026794433594,1541900
2014-01-16,103.55000305175781,103.70999908447266,102.69999694824219,103.44999694824219,83.06326293945312,911500
2014-01-17,102.05000305175781,102.16999816894531,101.29000091552734,101.47000122070312,81.47347259521484,2721100
2014-01-21,104.56999969482422,104.62999725341797,102.66000366210938,103.75,83.30415344238281,1913500
2014-01-22,104.08999633789062,104.30999755859375,103.54000091552734,103.55999755859375,83.1515884399414,959100
2014-01-23,104.01000213623047,104.05000305175781,102.0999984741211,102.41999816894531,82.23623657226562,1492900
2014-01-24,100.18000030517578,100.25,98.01000213623047,98.05000305175781,78.72745513916016,2788200
2014-01-27,99.20999908447266,99.26000213623047,98.1500015258789,98.2300033569336,78.87195587158203,1499600
2014-01-28,98.69000244140625,98.86000061035156,98.16999816894531,98.58000183105469,79.15300750732422,1795500
2014-01-29,97.62000274658203,98.0199966430664,96.6500015258789,96.72000122070312,77.65953063964844,2718000
2014-01-30,96.51000213623047,97.0,95.9000015258789,96.58999633789062,77.55516052246094,1516200
2014-01-31,94.30999755859375,96.38999938964844,94.16999816894531,95.88999938964844,76.99311828613281,2385900
2014-02-03,95.51000213623047,95.81999969482422,94.08999633789062,94.30999755859375,75.72445678710938,3157300
2014-02-04,93.80000305175781,94.73999786376953,93.72000122070312,94.26000213623047,75.68433380126953,2712500
2014-02-05,93.91999816894531,94.43000030517578,93.8499984741211,94.16999816894531,75.61206817626953,1716100
2014-02-06,95.33999633789062,96.4000015258789,95.23999786376953,96.2699966430664,77.2982177734375,1266200
2014-02-07,97.44999694824219,97.55000305175781,96.91999816894531,97.41000366210938,78.21357727050781,1337400
2014-02-10,97.93000030517578,98.0,97.18000030517578,97.55000305175781,78.32598876953125,991700
2014-02-11,98.6500015258789,99.7300033569336,98.5,99.56999969482422,79.94790649414062,1570200
