Date,Open,High,Low,Close,Adj Close,Volume
2013-03-19,72.41999816894531,72.87000274658203,72.19000244140625,72.44999694824219,58.619590759277344,5752800
2013-03-20,72.80999755859375,73.37999725341797,72.73999786376953,72.98999786376953,59.056541442871094,6320300
2013-03-21,72.87000274658203,73.47000122070312,72.8499984741211,73.12999725341797,59.1697998046875,5506700
2013-03-22,73.3499984741211,74.29000091552734,73.29000091552734,74.27999877929688,60.10026168823242,7323800
2013-03-25,74.13999938964844,75.11000061035156,74.12000274658203,74.8499984741211,60.56146240234375,10438700
2013-03-26,74.93000030517578,75.08999633789062,74.43000030517578,74.7699966430664,60.49674606323242,6642400
2013-03-27,74.30999755859375,74.95999908447266,74.23999786376953,74.77999877929688,60.50482177734375,5970300
2013-03-28,74.83999633789062,74.97000122070312,74.37999725341797,74.83000183105469,60.54527282714844,7368300
2013-04-01,75.0,75.93000030517578,74.9000015258789,75.43000030517578,61.03074264526367,8415400
2013-04-02,75.55000305175781,76.05000305175781,75.41999816894531,76.0199966430664,61.508094787597656,6642800
2013-04-03,76.30999755859375,76.68000030517578,75.72000122070312,76.0,61.491920471191406,7453900
2013-04-04,75.95999908447266,76.58000183105469,75.95999908447266,76.19999694824219,61.65376663208008,7508200
2013-04-05,75.55000305175781,76.41000366210938,75.43000030517578,76.38999938964844,61.8074836730957,5880300
2013-04-08,76.0999984741211,77.44999694824219,75.83000183105469,77.29000091552734,62.535682678222656,8075100
2013-04-09,77.23999786376953,78.45999908447266,77.0199966430664,78.12000274658203,63.20724105834961,8669900
2013-04-10,78.27999877929688,78.37999725341797,77.37000274658203,77.37000274658203,62.600399017333984,8599000
2013-04-11,77.36000061035156,78.37000274658203,77.2699966430664,77.79000091552734,62.94024658203125,7129100
2013-04-12,77.62999725341797,78.8499984741211,77.58000183105469,78.55999755859375,63.56324768066406,6336800
2013-04-15,78.44000244140625,79.27999877929688,78.43000030517578,78.47000122070312,63.49042892456055,8545500
2013-04-16,78.2300033569336,78.86000061035156,78.02999877929688,78.68000030517578,63.66033935546875,6854400
2013-04-17,78.52999877929688,79.06999969482422,78.11000061035156,78.51000213623047,63.52278518676758,7248600
2013-04-18,78.76000213623047,79.05000305175781,76.61000061035156,77.16000366210938,62.43050765991211,14218900
2013-04-19,77.5,78.44000244140625,77.4000015258789,78.29000091552734,63.34477615356445,7840500
2013-04-22,78.29000091552734,78.44000244140625,77.5,77.97000122070312,63.085880279541016,5154900
2013-04-23,78.11000061035156,79.22000122070312,78.05000305175781,79.08999633789062,63.99205017089844,6653600
2013-04-24,79.2300033569336,79.5,77.91999816894531,78.02999877929688,63.134437561035156,8083600
2013-04-25,78.18000030517578,78.83000183105469,77.87999725341797,78.6500015258789,63.636070251464844,5729100
2013-04-26,78.58000183105469,79.1500015258789,78.56999969482422,79.04000091552734,63.95163345336914,5923600
2013-04-29,79.08000183105469,79.25,78.1500015258789,78.38999938964844,63.42571258544922,6156800
2013-04-30,78.27999877929688,78.30000305175781,77.37000274658203,77.72000122070312,62.88359451293945,7965800
2013-05-01,77.8499984741211,78.66000366210938,77.69000244140625,78.05999755859375,63.1586799621582,6260300
2013-05-02,77.91000366210938,78.48999786376953,77.80000305175781,78.45999908447266,63.48234939575195,4519600
2013-05-03,78.91999816894531,79.33999633789062,78.9000015258789,79.25,64.12154388427734,5604100
2013-05-06,79.0999984741211,79.16000366210938,78.7699966430664,78.83000183105469,63.781715393066406,4805700
2013-05-07,79.0999984741211,79.13999938964844,78.7699966430664,78.83000183105469,63.781715393066406,6571100
2013-05-08,78.55999755859375,78.66000366210938,77.77999877929688,78.25,63.69217300415039,8008500
2013-05-09,78.30999755859375,78.95999908447266,77.9000015258789,78.4000015258789,63.814247131347656,6516800
2013-05-10,78.47000122070312,78.91000366210938,78.27999877929688,78.88999938964844,64.21306610107422,5831200
2013-05-13,78.80000305175781,78.94000244140625,77.91999816894531,78.5,63.89563751220703,7713900
2013-05-14,77.9800033569336,78.86000061035156,77.66999816894531,78.77999877929688,64.1235580444336,10013700
2013-05-15,78.80000305175781,79.95999908447266,78.6500015258789,79.86000061035156,65.00263977050781,8001100
2013-05-16,78.0999984741211,78.86000061035156,77.33999633789062,78.5,63.89563751220703,12128600
2013-05-17,78.30000305175781,78.58999633789062,77.4000015258789,77.87000274658203,63.38285446166992,10669300
2013-05-20,77.87999725341797,77.9000015258789,77.36000061035156,77.4000015258789,63.00030517578125,5582600
2013-05-21,77.62000274658203,78.18000030517578,77.25,77.38999938964844,62.99216079711914,7484300
2013-05-22,77.19000244140625,77.80000305175781,76.75,77.02999877929688,62.69914627075195,9031300
2013-05-23,76.83000183105469,76.94000244140625,76.25,76.33000183105469,62.12936782836914,8048200
2013-05-24,76.31999969482422,77.41000366210938,76.1500015258789,77.30999755859375,62.92705154418945,7589600
2013-05-28,77.5199966430664,78.04000091552734,77.05999755859375,77.31999969482422,62.93518829345703,6059200
2013-05-29,77.05000305175781,77.05000305175781,76.05999755859375,76.2300033569336,62.047950744628906,5882300
2013-05-30,76.48999786376953,76.54000091552734,75.61000061035156,75.62999725341797,61.559600830078125,6228000
2013-05-31,75.36000061035156,75.62999725341797,74.81999969482422,74.83999633789062,60.91656494140625,9745700
2013-06-03,75.05999755859375,75.80000305175781,74.63999938964844,75.69000244140625,61.60844039916992,8440500
2013-06-04,75.7699966430664,76.37999725341797,75.47000122070312,75.94000244140625,61.81191635131836,9344000
2013-06-05,75.72000122070312,75.94999694824219,75.06999969482422,75.25,61.250308990478516,6778600
2013-06-06,75.2699966430664,75.73999786376953,74.83999633789062,75.62999725341797,61.559600830078125,9425100
2013-06-07,76.37999725341797,76.87000274658203,76.19000244140625,76.33000183105469,62.12936782836914,8347200
2013-06-10,76.27999877929688,76.6500015258789,75.66000366210938,75.75,61.657257080078125,6731500
2013-06-11,75.41999816894531,75.83000183105469,74.98999786376953,75.25,61.250308990478516,6006400
2013-06-12,75.47000122070312,75.70999908447266,74.6500015258789,74.83999633789062,60.91656494140625,4731100
2013-06-13,74.77999877929688,75.33000183105469,74.55999755859375,75.0,61.04679870605469,7239500
2013-06-14,74.83999633789062,75.2699966430664,74.80000305175781,74.87000274658203,60.941009521484375,6351500
2013-06-17,75.0,75.44999694824219,74.51000213623047,74.94999694824219,61.0061149597168,6480600
2013-06-18,75.0,75.87999725341797,74.80000305175781,75.7300033569336,61.64101028442383,6739700
2013-06-19,75.73999786376953,75.95999908447266,74.33999633789062,74.45999908447266,60.607269287109375,8329100
2013-06-20,74.5,74.66000366210938,73.01000213623047,73.02999877929688,59.44329833984375,9069700
2013-06-21,73.5199966430664,74.19999694824219,73.25,73.51000213623047,59.8339958190918,14564500
2013-06-24,73.05000305175781,74.79000091552734,72.9000015258789,74.19999694824219,60.395660400390625,9697300
2013-06-25,74.2699966430664,74.75,73.83999633789062,74.37000274658203,60.534027099609375,7217800
2013-06-26,74.62000274658203,75.18000030517578,74.54000091552734,75.01000213623047,61.054969787597656,5478400
2013-06-27,75.4800033569336,76.11000061035156,75.23999786376953,75.26000213623047,61.2584228515625,7087800
2013-06-28,75.11000061035156,75.66000366210938,74.44999694824219,74.48999786376953,60.63167190551758,14548300
2013-07-01,74.98999786376953,75.27999877929688,74.0999984741211,74.58999633789062,60.71309280395508,6697700
2013-07-02,74.30999755859375,75.68000030517578,74.20999908447266,74.70999908447266,60.81074905395508,6726400
2013-07-03,74.41000366210938,75.12000274658203,74.08999633789062,74.76000213623047,60.851436614990234,2316400
2013-07-05,75.1500015258789,75.26000213623047,74.41000366210938,75.20999908447266,61.21774673461914,5443900
2013-07-08,75.68000030517578,76.7699966430664,75.68000030517578,76.70999908447266,62.43866729736328,6713400
2013-07-09,76.95999908447266,77.44000244140625,76.73999786376953,77.02999877929688,62.69914627075195,5273100
2013-07-10,76.95999908447266,77.5,76.44999694824219,76.7699966430664,62.487518310546875,5144300
2013-07-11,77.44999694824219,77.75,77.33000183105469,77.62999725341797,63.187496185302734,4680700
2013-07-12,77.61000061035156,77.66999816894531,77.33000183105469,77.62999725341797,63.187496185302734,4457700
2013-07-15,77.30000305175781,77.30000305175781,76.69999694824219,77.02999877929688,62.69914627075195,4887200
2013-07-16,76.9800033569336,77.44999694824219,76.9000015258789,77.37000274658203,62.975868225097656,4707600
2013-07-17,77.62000274658203,77.79000091552734,77.08999633789062,77.19999694824219,62.83750915527344,5351300
2013-07-18,77.22000122070312,77.55000305175781,77.01000213623047,77.33999633789062,62.95143508911133,4149900
2013-07-19,77.44999694824219,78.16999816894531,77.33999633789062,78.08000183105469,63.55378341674805,6825900
2013-07-22,77.88999938964844,78.25,77.7300033569336,77.87000274658203,63.38285446166992,4158200
2013-07-23,77.95999908447266,78.62999725341797,77.80000305175781,78.55000305175781,63.936344146728516,5252900
2013-07-24,78.68000030517578,78.69000244140625,77.72000122070312,78.2300033569336,63.6758918762207,4930000
2013-07-25,78.05000305175781,78.45999908447266,77.62999725341797,78.01000213623047,63.4968376159668,5920200
2013-07-26,77.93000030517578,78.02999877929688,77.0999984741211,78.0,63.48869705200195,5349100
2013-07-29,77.83000183105469,78.25,77.77999877929688,77.98999786376953,63.48054504394531,3465000
2013-07-30,78.20999908447266,78.36000061035156,77.69000244140625,77.88999938964844,63.39915466308594,4533700
2013-07-31,77.91999816894531,78.4800033569336,77.7300033569336,77.94000244140625,63.439849853515625,6040800
2013-08-01,78.41999816894531,78.66999816894531,78.11000061035156,78.22000122070312,63.66774368286133,5168700
2013-08-02,78.25,78.75,78.0,78.75,64.09911346435547,6123900
2013-08-05,78.62000274658203,79.0,78.43000030517578,78.7699966430664,64.11542510986328,3906100
2013-08-06,78.55999755859375,78.56999969482422,77.55999755859375,77.87000274658203,63.38285446166992,6700900
2013-08-07,77.16000366210938,77.62999725341797,76.62000274658203,77.37000274658203,63.358280181884766,5819700
2013-08-08,77.51000213623047,77.88999938964844,76.93000030517578,77.25,63.2600212097168,4474700
2013-08-09,77.20999908447266,77.31999969482422,76.7699966430664,76.9000015258789,62.97340393066406,5764600
2013-08-12,76.55999755859375,77.38999938964844,76.48999786376953,77.08000183105469,63.12081527709961,5787000
2013-08-13,77.16999816894531,77.25,76.22000122070312,76.86000061035156,62.94064712524414,6381000
2013-08-14,76.80999755859375,77.22000122070312,76.2300033569336,76.4000015258789,62.56395721435547,6820100
2013-08-15,74.45999908447266,75.08000183105469,74.02999877929688,74.41000366210938,60.93434524536133,13221500
2013-08-16,74.12000274658203,74.5,73.69999694824219,74.11000061035156,60.68866729736328,7254500
2013-08-19,73.87999725341797,73.93000030517578,73.20999908447266,73.58000183105469,60.25467300415039,5364900
2013-08-20,73.55000305175781,73.62000274658203,73.19999694824219,73.2300033569336,59.96806716918945,6663100
2013-08-21,73.16000366210938,74.12999725341797,72.93000030517578,73.55000305175781,60.230079650878906,8077900
2013-08-22,73.80999755859375,74.02999877929688,73.23999786376953,73.45999908447266,60.15639877319336,3947400
2013-08-23,73.6500015258789,73.75,73.02999877929688,73.44000244140625,60.140018463134766,5474100
2013-08-26,73.63999938964844,73.75,73.02999877929688,73.02999877929688,59.80427169799805,5348200
2013-08-27,72.68000030517578,73.11000061035156,72.51000213623047,72.86000061035156,59.66504669189453,5787600
2013-08-28,72.66000366210938,72.86000061035156,72.2699966430664,72.37999725341797,59.271968841552734,5608600
2013-08-29,72.3499984741211,72.87999725341797,72.2300033569336,72.43000030517578,59.31292724609375,4088200
2013-08-30,72.63999938964844,73.06999969482422,72.58000183105469,72.9800033569336,59.763301849365234,6066200
2013-09-03,73.4800033569336,73.58000183105469,72.54000091552734,72.68000030517578,59.517635345458984,7157000
2013-09-04,72.69999694824219,73.12000274658203,72.44999694824219,72.91000366210938,59.70600509643555,4667500
2013-09-05,72.83999633789062,73.4800033569336,72.62000274658203,72.66999816894531,59.50946807861328,4680500
2013-09-06,72.69999694824219,73.16000366210938,72.19000244140625,72.58999633789062,59.44395065307617,5790200
2013-09-09,72.8499984741211,73.6500015258789,72.69999694824219,73.51000213623047,60.19734191894531,5523000
2013-09-10,73.66000366210938,74.20999908447266,73.56999969482422,73.95999908447266,60.56585693359375,6845300
2013-09-11,74.0,74.23999786376953,73.66000366210938,74.05000305175781,60.63954162597656,5335800
2013-09-12,74.18000030517578,74.5199966430664,73.7699966430664,73.91000366210938,60.52490234375,5261800
2013-09-13,74.12999725341797,74.4000015258789,73.9800033569336,74.36000061035156,60.89339828491211,4020400
2013-09-16,74.9000015258789,75.19000244140625,74.69000244140625,74.77999877929688,61.23733901977539,4200600
2013-09-17,74.83999633789062,75.47000122070312,74.79000091552734,75.1500015258789,61.54033660888672,4291800
2013-09-18,75.16000366210938,76.52999877929688,74.9000015258789,76.41999816894531,62.580352783203125,6881700
2013-09-19,76.5,76.52999877929688,75.62000274658203,76.20999908447266,62.408355712890625,7109500
2013-09-20,76.31999969482422,76.44999694824219,75.83000183105469,75.83000183105469,62.09717559814453,8847600
2013-09-23,75.38999938964844,76.43000030517578,75.19999694824219,76.41999816894531,62.580352783203125,5604700
2013-09-24,76.4000015258789,76.7300033569336,75.69000244140625,75.75,62.031654357910156,6874800
2013-09-25,75.91000366210938,75.94000244140625,73.55999755859375,74.6500015258789,61.130889892578125,14972300
2013-09-26,74.77999877929688,74.9800033569336,74.22000122070312,74.62000274658203,61.10633087158203,5078100
2013-09-27,74.37999725341797,74.45999908447266,74.06999969482422,74.36000061035156,60.89339828491211,4214600
2013-09-30,74.27999877929688,74.5999984741211,73.73999786376953,73.95999908447266,60.56585693359375,6752500
2013-10-01,73.87000274658203,73.88999938964844,73.31999969482422,73.58999633789062,60.26287841796875,5675500
2013-10-02,73.38999938964844,73.72000122070312,73.04000091552734,73.72000122070312,60.36933135986328,7376100
2013-10-03,73.52999877929688,73.52999877929688,72.94999694824219,73.16000366210938,59.91072463989258,7179600
2013-10-04,73.01000213623047,73.37999725341797,72.79000091552734,72.80000305175781,59.61593246459961,5747700
2013-10-07,72.41999816894531,72.41999816894531,71.51000213623047,71.87000274658203,58.85435104370117,6886400
2013-10-08,71.8499984741211,73.19000244140625,71.80000305175781,72.9000015258789,59.69780349731445,9224200
2013-10-09,72.83000183105469,73.33999633789062,72.56999969482422,73.0,59.77970886230469,6467400
2013-10-10,73.4800033569336,74.87000274658203,73.2699966430664,74.79000091552734,61.24552917480469,7680200
2013-10-11,74.61000061035156,74.83000183105469,73.83000183105469,74.81999969482422,61.270076751708984,6529200
2013-10-14,74.33999633789062,74.70999908447266,73.75,74.68000030517578,61.15544509887695,5904000
2013-10-15,74.43000030517578,75.37000274658203,73.98999786376953,74.37000274658203,60.90159606933594,8993300
2013-10-16,74.80999755859375,75.62000274658203,74.56999969482422,75.5999984741211,61.90884780883789,5914500
2013-10-17,75.48999786376953,76.12000274658203,71.69000244140625,75.77999877929688,62.056243896484375,6395100
2013-10-18,75.80000305175781,75.93000030517578,75.4800033569336,75.70999908447266,61.998931884765625,6788500
2013-10-21,75.72000122070312,75.81999969482422,74.81999969482422,75.1500015258789,61.54033660888672,5364100
2013-10-22,75.43000030517578,76.48999786376953,75.20999908447266,76.31999969482422,62.498451232910156,6948500
2013-10-23,76.18000030517578,76.3499984741211,75.80999755859375,75.9000015258789,62.15452194213867,5870100
2013-10-24,76.02999877929688,76.51000213623047,75.81999969482422,76.41999816894531,62.580352783203125,5864300
2013-10-25,76.37000274658203,76.76000213623047,75.77999877929688,76.08000183105469,62.30193328857422,6458800
2013-10-28,76.16000366210938,77.20999908447266,76.05000305175781,77.13999938964844,63.16992950439453,7032400
2013-10-29,77.25,77.62999725341797,76.75,77.05999755859375,63.104434967041016,7437600
2013-10-30,77.2699966430664,77.52999877929688,76.55999755859375,76.91000366210938,62.98160934448242,4646000
2013-10-31,76.87999725341797,77.1500015258789,76.5999984741211,76.75,62.8505744934082,4612400
2013-11-01,76.97000122070312,77.4000015258789,76.58999633789062,77.06999969482422,63.11262130737305,5116100
2013-11-04,77.22000122070312,77.6500015258789,77.19999694824219,77.33000183105469,63.325538635253906,4704100
2013-11-05,76.80999755859375,77.61000061035156,76.72000122070312,77.41999816894531,63.399253845214844,5085500
2013-11-06,77.63999938964844,78.27999877929688,77.30000305175781,78.16000366210938,64.00521850585938,4829200
2013-11-07,78.19000244140625,78.22000122070312,77.23999786376953,77.51000213623047,63.472938537597656,8347600
2013-11-08,77.48999786376953,77.95999908447266,76.79000091552734,77.95999908447266,63.84147262573242,5793800
2013-11-11,77.86000061035156,79.06999969482422,77.79000091552734,79.01000213623047,64.7012710571289,7450500
2013-11-12,78.8499984741211,78.97000122070312,78.25,78.70999908447266,64.45560455322266,5266100
2013-11-13,78.41999816894531,78.98999786376953,78.3499984741211,78.9000015258789,64.61119842529297,8286700
2013-11-14,77.75,79.52999877929688,77.68000030517578,79.08000183105469,64.75861358642578,9302100
2013-11-15,78.93000030517578,79.29000091552734,78.75,79.22000122070312,64.8732681274414,5911100
2013-11-18,79.2300033569336,79.31999969482422,78.91000366210938,79.22000122070312,64.8732681274414,5962700
2013-11-19,79.30000305175781,79.3499984741211,78.87999725341797,79.25,64.8978271484375,4455000
2013-11-20,79.30999755859375,79.38999938964844,78.48999786376953,78.9000015258789,64.61119842529297,4511300
2013-11-21,78.73999786376953,79.19999694824219,78.55000305175781,78.86000061035156,64.57845306396484,3841000
2013-11-22,78.87000274658203,79.87000274658203,78.75,79.80999755859375,65.35641479492188,4812100
2013-11-25,80.05999755859375,80.56999969482422,79.91000366210938,80.43000030517578,65.86412048339844,5670400
2013-11-26,80.44000244140625,80.68000030517578,80.11000061035156,80.68000030517578,66.06885528564453,5537800
2013-11-27,80.55000305175781,81.0,80.37999725341797,80.93000030517578,66.27359771728516,4813300
2013-11-29,81.16999816894531,81.3499984741211,80.81999969482422,81.01000213623047,66.33910369873047,3447200
2013-12-02,80.88999938964844,81.27999877929688,80.37000274658203,81.11000061035156,66.42097473144531,6178400
2013-12-03,81.20999908447266,81.33000183105469,80.69999694824219,81.20999908447266,66.50286102294922,7506400
2013-12-04,80.63999938964844,81.37000274658203,79.91000366210938,80.22000122070312,66.0745620727539,7641200
2013-12-05,79.72000122070312,79.7699966430664,78.87000274658203,79.44000244140625,65.43211364746094,6450000
2013-12-06,79.70999908447266,80.2300033569336,79.63999938964844,79.94000244140625,65.84394836425781,5088100
2013-12-09,80.23999786376953,80.43000030517578,79.69999694824219,79.94999694824219,65.8521728515625,4491600
2013-12-10,79.72000122070312,79.80000305175781,79.05000305175781,79.08000183105469,65.13558197021484,6285700
2013-12-11,79.0999984741211,79.72000122070312,79.05000305175781,79.08999633789062,65.14382934570312,5998800
2013-12-12,79.11000061035156,79.26000213623047,78.4000015258789,78.5,64.65785217285156,5691600
2013-12-13,78.7300033569336,78.7699966430664,77.93000030517578,78.08000183105469,64.3119125366211,4981200
2013-12-16,78.25,78.5,77.5999984741211,77.73999786376953,64.03186798095703,6146900
2013-12-17,77.73999786376953,77.88999938964844,77.22000122070312,77.25,63.628265380859375,5765400
2013-12-18,77.27999877929688,77.9800033569336,76.80999755859375,77.94000244140625,64.19660186767578,10633700
2013-12-19,77.66999816894531,77.83000183105469,77.19999694824219,77.23999786376953,63.62003707885742,5955400
2013-12-20,77.27999877929688,77.87999725341797,77.25,77.43000030517578,63.77653503417969,9568800
2013-12-23,77.7300033569336,77.98999786376953,77.37000274658203,77.87000274658203,64.13894653320312,4491900
2013-12-24,77.94999694824219,78.23999786376953,77.62999725341797,78.01000213623047,64.2542495727539,2094900
2013-12-26,78.05999755859375,78.5199966430664,77.97000122070312,78.38999938964844,64.5672607421875,2778200
2013-12-27,78.5999984741211,78.93000030517578,78.30000305175781,78.47000122070312,64.6331558227539,3050000
2013-12-30,78.61000061035156,78.87999725341797,78.43000030517578,78.62999725341797,64.76493072509766,3086500
2013-12-31,78.66000366210938,78.87000274658203,78.3499984741211,78.69000244140625,64.81433868408203,3859100
2014-01-02,78.72000122070312,79.47000122070312,78.5,78.91000366210938,64.99557495117188,6878000
2014-01-03,78.80999755859375,79.12999725341797,78.5199966430664,78.6500015258789,64.78140258789062,4957400
2014-01-06,78.86000061035156,78.91000366210938,77.79000091552734,78.20999908447266,64.41900634765625,7280200
2014-01-07,78.16999816894531,78.8499984741211,77.91999816894531,78.44999694824219,64.6166763305664,5012300
2014-01-08,78.5,78.51000213623047,77.5999984741211,77.83000183105469,64.1059799194336,5955200
2014-01-09,78.38999938964844,78.4000015258789,77.48999786376953,78.08999633789062,64.32013702392578,5916300
2014-01-10,78.30999755859375,78.72000122070312,77.54000091552734,78.04000091552734,64.27897644042969,5181300
2014-01-13,77.5999984741211,77.97000122070312,77.23999786376953,77.48999786376953,63.82595443725586,6157900
2014-01-14,77.45999908447266,78.0,77.37999725341797,77.95999908447266,64.21307373046875,4088200
2014-01-15,77.95999908447266,78.0999984741211,77.56999969482422,77.66000366210938,63.96595001220703,4992400
2014-01-16,77.38999938964844,77.47000122070312,76.3499984741211,76.76000213623047,63.22467803955078,7201500
2014-01-17,76.7300033569336,76.81999969482422,76.02999877929688,76.19000244140625,62.75518798828125,11440700
2014-01-21,76.25,76.38999938964844,74.86000061035156,75.83999633789062,62.4669189453125,8971100
2014-01-22,76.08000183105469,76.08000183105469,75.02999877929688,75.3499984741211,62.063297271728516,5853700
2014-01-23,74.83999633789062,75.12000274658203,74.47000122070312,74.95999908447266,61.74204635620117,6006300
2014-01-24,74.7300033569336,75.12000274658203,74.2300033569336,74.41999816894531,61.29732131958008,9332800
2014-01-27,74.12999725341797,74.37000274658203,73.83000183105469,74.1500015258789,61.074913024902344,9088700
2014-01-28,74.26000213623047,75.4000015258789,74.0999984741211,74.66999816894531,61.50320053100586,6023400
2014-01-29,75.29000091552734,75.37000274658203,74.06999969482422,74.0999984741211,61.03371810913086,8433700
2014-01-30,74.54000091552734,75.08999633789062,74.36000061035156,74.75,61.56912612915039,6732900
2014-01-31,73.91999816894531,75.19000244140625,73.63999938964844,74.68000030517578,61.51143264770508,10544800
2014-02-03,74.19000244140625,74.5,72.54000091552734,72.66000366210938,59.8476448059082,10430700
2014-02-04,72.66999816894531,73.0999984741211,72.30000305175781,72.7300033569336,59.905311584472656,7755500
2014-02-05,72.2699966430664,73.16000366210938,72.2699966430664,72.87000274658203,60.020626068115234,4774300
2014-02-06,72.97000122070312,73.20999908447266,72.5,72.81999969482422,59.979427337646484,7353100
2014-02-07,73.05000305175781,73.80000305175781,72.5,73.75,60.74545669555664,7287600
2014-02-10,73.58999633789062,73.76000213623047,72.95999908447266,73.76000213623047,60.753662109375,6204100
2014-02-11,73.9000015258789,74.8499984741211,73.66999816894531,74.80000305175781,61.610294342041016,6511200
