Date,Open,High,Low,Close,Adj Close,Volume
2013-05-23,8.109999656677246,8.529999732971191,7.820000171661377,8.479999542236328,8.479999542236328,192000
2013-05-24,8.523332595825195,9.236666679382324,8.50333309173584,9.196666717529297,9.196666717529297,186300
2013-05-28,9.196666717529297,10.323332786560059,9.196666717529297,9.903332710266113,9.903332710266113,457200
2013-05-29,9.850000381469727,10.1899995803833,9.75333309173584,9.903332710266113,9.903332710266113,153600
2013-05-30,9.773332595825195,10.133333206176758,9.773332595825195,9.953332901000977,9.953332901000977,131100
2013-05-31,10.0,10.0,9.270000457763672,9.30666732788086,9.30666732788086,165600
2013-06-03,9.15666675567627,9.926667213439941,9.073332786560059,9.84000015258789,9.84000015258789,258900
2013-06-04,9.966667175292969,10.116666793823242,9.666666984558105,9.863332748413086,9.863332748413086,91200
2013-06-05,9.75,10.026666641235352,9.653332710266113,9.65666675567627,9.65666675567627,117900
2013-06-06,9.75333309173584,9.923333168029785,9.636667251586914,9.83666706085205,9.83666706085205,49500
2013-06-07,9.966667175292969,10.083333015441895,9.703332901000977,9.776666641235352,9.776666641235352,210300
2013-06-10,9.776666641235352,10.49666690826416,9.766667366027832,10.456666946411133,10.456666946411133,195600
2013-06-11,10.256667137145996,10.873332977294922,10.256667137145996,10.763333320617676,10.763333320617676,186000
2013-06-12,10.706666946411133,10.779999732971191,10.203332901000977,10.266667366027832,10.266667366027832,116100
2013-06-13,10.0,10.276666641235352,9.616666793823242,10.24666690826416,10.24666690826416,145800
2013-06-14,10.213333129882812,10.213333129882812,9.603333473205566,10.063332557678223,10.063332557678223,102000
2013-06-17,10.283332824707031,10.816666603088379,10.196666717529297,10.743332862854004,10.743332862854004,204000
2013-06-18,10.833333015441895,11.396666526794434,10.739999771118164,11.30666732788086,11.30666732788086,141000
2013-06-19,11.333333015441895,11.666666984558105,11.210000038146973,11.506667137145996,11.506667137145996,204600
2013-06-20,11.380000114440918,11.456666946411133,10.773332595825195,10.853333473205566,10.853333473205566,119700
2013-06-21,10.916666984558105,11.043333053588867,10.296667098999023,10.816666603088379,10.816666603088379,220200
2013-06-24,10.350000381469727,10.403332710266113,9.386667251586914,9.886667251586914,9.886667251586914,231000
2013-06-25,9.893333435058594,10.239999771118164,9.80666732788086,9.83666706085205,9.83666706085205,108900
2013-06-26,9.963333129882812,10.010000228881836,9.83666706085205,9.859999656677246,9.859999656677246,81300
2013-06-27,9.926667213439941,10.533332824707031,9.680000305175781,10.333333015441895,10.333333015441895,117000
2013-06-28,10.263333320617676,10.613332748413086,9.573332786560059,9.59000015258789,9.59000015258789,410100
2013-07-01,9.683333396911621,10.823332786560059,9.680000305175781,10.666666984558105,10.666666984558105,161700
2013-07-02,10.826666831970215,11.576666831970215,10.710000038146973,11.460000038146973,11.460000038146973,331800
2013-07-03,11.40666675567627,12.186667442321777,11.170000076293945,11.946666717529297,11.946666717529297,129000
2013-07-05,12.329999923706055,12.833333015441895,11.946666717529297,12.58666706085205,12.58666706085205,145500
2013-07-08,12.58666706085205,12.823332786560059,12.286666870117188,12.399999618530273,12.399999618530273,162600
2013-07-09,12.75333309173584,12.75333309173584,12.15999984741211,12.536666870117188,12.536666870117188,140100
2013-07-10,12.646666526794434,12.676667213439941,12.239999771118164,12.256667137145996,12.256667137145996,87600
2013-07-11,12.25333309173584,12.573332786560059,11.946666717529297,12.170000076293945,12.170000076293945,119400
2013-07-12,12.100000381469727,12.273332595825195,11.773332595825195,12.006667137145996,12.006667137145996,74400
2013-07-15,12.006667137145996,12.923333168029785,12.006667137145996,12.91333293914795,12.91333293914795,129300
2013-07-16,12.976667404174805,12.976667404174805,12.083333015441895,12.166666984558105,12.166666984558105,166200
2013-07-17,12.333333015441895,12.930000305175781,12.15999984741211,12.789999961853027,12.789999961853027,185400
2013-07-18,12.873332977294922,13.396666526794434,12.833333015441895,13.25,13.25,229800
2013-07-19,13.243332862854004,13.666666984558105,13.029999732971191,13.153332710266113,13.153332710266113,122700
2013-07-22,12.866666793823242,13.00333309173584,12.600000381469727,13.0,13.0,135000
2013-07-23,12.873332977294922,13.066666603088379,12.039999961853027,12.293333053588867,12.293333053588867,205500
2013-07-24,12.109999656677246,12.183333396911621,11.616666793823242,11.90666675567627,11.90666675567627,151800
2013-07-25,11.886667251586914,12.513333320617676,11.886667251586914,12.296667098999023,12.296667098999023,175200
2013-07-26,12.0,12.416666984558105,12.0,12.220000267028809,12.220000267028809,177600
2013-07-29,12.256667137145996,12.566666603088379,12.226667404174805,12.289999961853027,12.289999961853027,125100
2013-07-30,12.399999618530273,12.399999618530273,12.226667404174805,12.30666732788086,12.30666732788086,135000
2013-07-31,12.333333015441895,12.476667404174805,12.106666564941406,12.130000114440918,12.130000114440918,102600
2013-08-01,12.333333015441895,12.399999618530273,11.850000381469727,11.90666675567627,11.90666675567627,161400
2013-08-02,12.023332595825195,12.33666706085205,11.456666946411133,12.266667366027832,12.266667366027832,144600
2013-08-05,12.266667366027832,12.300000190734863,11.739999771118164,12.133333206176758,12.133333206176758,98100
2013-08-06,12.199999809265137,12.199999809265137,10.866666793823242,11.263333320617676,11.263333320617676,279900
2013-08-07,11.24666690826416,11.333333015441895,11.066666603088379,11.24666690826416,11.24666690826416,130800
2013-08-08,11.453332901000977,11.520000457763672,11.143333435058594,11.426667213439941,11.426667213439941,69600
2013-08-09,11.479999542236328,11.703332901000977,10.829999923706055,11.300000190734863,11.300000190734863,115500
2013-08-12,11.300000190734863,11.300000190734863,10.949999809265137,11.16333293914795,11.16333293914795,95400
2013-08-13,11.326666831970215,11.483332633972168,11.050000190734863,11.279999732971191,11.279999732971191,156000
2013-08-14,11.353333473205566,11.483332633972168,10.686667442321777,10.763333320617676,10.763333320617676,100800
2013-08-15,10.630000114440918,11.063332557678223,10.213333129882812,10.58666706085205,10.58666706085205,123000
2013-08-16,10.546667098999023,10.876667022705078,10.079999923706055,10.186667442321777,10.186667442321777,151800
2013-08-19,10.466667175292969,10.703332901000977,10.263333320617676,10.289999961853027,10.289999961853027,90000
2013-08-20,10.386667251586914,10.386667251586914,10.0,10.263333320617676,10.263333320617676,84900
2013-08-21,10.136667251586914,10.646666526794434,10.043333053588867,10.359999656677246,10.359999656677246,68700
2013-08-22,10.359999656677246,10.510000228881836,10.113332748413086,10.369999885559082,10.369999885559082,113100
2013-08-23,10.473333358764648,10.473333358764648,10.256667137145996,10.366666793823242,10.366666793823242,33900
2013-08-26,10.366666793823242,10.65999984741211,10.140000343322754,10.453332901000977,10.453332901000977,159300
2013-08-27,10.399999618530273,10.65666675567627,10.399999618530273,10.513333320617676,10.513333320617676,202200
2013-08-28,10.583333015441895,10.65666675567627,10.393333435058594,10.513333320617676,10.513333320617676,110400
2013-08-29,10.506667137145996,10.649999618530273,10.446666717529297,10.58666706085205,10.58666706085205,34500
2013-08-30,10.58666706085205,10.640000343322754,9.84333324432373,9.846667289733887,9.846667289733887,101100
2013-09-03,10.273332595825195,10.313332557678223,10.039999961853027,10.279999732971191,10.279999732971191,104400
2013-09-04,10.373332977294922,11.783332824707031,10.203332901000977,10.263333320617676,10.263333320617676,326700
2013-09-05,10.303333282470703,10.333333015441895,9.393333435058594,9.403332710266113,9.403332710266113,161700
2013-09-06,9.403332710266113,9.426667213439941,8.899999618530273,9.350000381469727,9.350000381469727,258600
2013-09-09,9.479999542236328,9.91333293914795,9.363332748413086,9.670000076293945,9.670000076293945,193200
2013-09-10,9.75333309173584,9.766667366027832,9.229999542236328,9.520000457763672,9.520000457763672,148800
2013-09-11,9.510000228881836,10.393333435058594,9.483332633972168,10.213333129882812,10.213333129882812,147000
2013-09-12,10.316666603088379,10.316666603088379,9.75333309173584,9.8100004196167,9.8100004196167,59100
2013-09-13,9.893333435058594,9.920000076293945,9.609999656677246,9.796667098999023,9.796667098999023,49800
2013-09-16,9.823332786560059,10.103333473205566,9.079999923706055,9.91333293914795,9.91333293914795,150300
2013-09-17,9.84333324432373,10.256667137145996,9.800000190734863,9.90666675567627,9.90666675567627,171600
2013-09-18,9.920000076293945,10.479999542236328,9.819999694824219,10.436667442321777,10.436667442321777,128100
2013-09-19,10.576666831970215,10.576666831970215,10.146666526794434,10.239999771118164,10.239999771118164,63900
2013-09-20,10.359999656677246,10.789999961853027,10.223333358764648,10.430000305175781,10.430000305175781,158700
2013-09-23,10.583333015441895,10.583333015441895,9.936667442321777,10.346667289733887,10.346667289733887,100800
2013-09-24,10.283332824707031,10.300000190734863,9.859999656677246,10.126667022705078,10.126667022705078,360900
2013-09-25,10.043333053588867,10.483332633972168,9.94333267211914,10.350000381469727,10.350000381469727,189900
2013-09-26,10.346667289733887,10.716667175292969,9.83666706085205,10.16333293914795,10.16333293914795,277800
2013-09-27,10.229999542236328,10.766667366027832,10.140000343322754,10.523332595825195,10.523332595825195,120000
2013-09-30,10.510000228881836,10.723333358764648,10.136667251586914,10.24666690826416,10.24666690826416,247200
2013-10-01,10.173333168029785,10.263333320617676,10.0,10.229999542236328,10.229999542236328,87300
2013-10-02,10.149999618530273,10.270000457763672,10.013333320617676,10.116666793823242,10.116666793823242,117000
2013-10-03,10.050000190734863,10.063332557678223,9.609999656677246,9.75333309173584,9.75333309173584,86100
2013-10-04,9.75333309173584,9.979999542236328,9.653332710266113,9.896666526794434,9.896666526794434,31500
2013-10-07,9.873332977294922,9.896666526794434,9.573332786560059,9.716667175292969,9.716667175292969,111600
2013-10-08,9.666666984558105,9.866666793823242,9.473333358764648,9.66333293914795,9.66333293914795,207000
2013-10-09,9.646666526794434,9.720000267028809,9.479999542236328,9.646666526794434,9.646666526794434,109800
2013-10-10,9.666666984558105,9.989999771118164,9.66333293914795,9.83666706085205,9.83666706085205,231000
2013-10-11,9.83666706085205,9.930000305175781,9.49666690826416,9.703332901000977,9.703332901000977,163800
2013-10-14,9.6899995803833,10.063332557678223,9.50333309173584,10.029999732971191,10.029999732971191,78000
2013-10-15,10.039999961853027,10.119999885559082,9.763333320617676,9.873332977294922,9.873332977294922,109500
2013-10-16,10.010000228881836,10.393333435058594,9.876667022705078,10.323332786560059,10.323332786560059,135300
2013-10-17,10.319999694824219,10.600000381469727,10.24666690826416,10.573332786560059,10.573332786560059,94200
2013-10-18,10.630000114440918,10.653332710266113,10.263333320617676,10.630000114440918,10.630000114440918,120900
2013-10-21,10.566666603088379,10.886667251586914,10.460000038146973,10.876667022705078,10.876667022705078,204300
2013-10-22,10.970000267028809,10.970000267028809,10.390000343322754,10.713333129882812,10.713333129882812,184200
2013-10-23,10.713333129882812,10.946666717529297,10.416666984558105,10.653332710266113,10.653332710266113,62400
2013-10-24,10.596667289733887,10.760000228881836,10.463333129882812,10.646666526794434,10.646666526794434,41100
2013-10-25,10.706666946411133,10.706666946411133,9.920000076293945,9.983332633972168,9.983332633972168,87900
2013-10-28,10.079999923706055,10.079999923706055,9.550000190734863,9.949999809265137,9.949999809265137,81600
2013-10-29,9.920000076293945,10.15666675567627,9.833333015441895,9.94333267211914,9.94333267211914,54900
2013-10-30,9.859999656677246,9.956666946411133,9.710000038146973,9.916666984558105,9.916666984558105,44400
2013-10-31,9.856666564941406,9.966667175292969,9.569999694824219,9.613332748413086,9.613332748413086,126000
2013-11-01,9.609999656677246,9.973333358764648,9.486666679382324,9.899999618530273,9.899999618530273,177900
2013-11-04,9.819999694824219,10.153332710266113,9.40666675567627,9.880000114440918,9.880000114440918,79800
2013-11-05,9.786666870117188,10.073332786560059,9.786666870117188,10.050000190734863,10.050000190734863,57900
2013-11-06,10.133333206176758,10.133333206176758,9.616666793823242,9.776666641235352,9.776666641235352,55200
2013-11-07,9.533332824707031,9.926667213439941,9.533332824707031,9.603333473205566,9.603333473205566,64500
2013-11-08,9.616666793823242,10.046667098999023,9.523332595825195,9.773332595825195,9.773332595825195,91800
2013-11-11,9.666666984558105,9.84333324432373,9.606666564941406,9.670000076293945,9.670000076293945,113700
2013-11-12,9.666666984558105,9.83666706085205,9.600000381469727,9.66333293914795,9.66333293914795,84300
2013-11-13,9.673333168029785,10.113332748413086,9.673333168029785,10.079999923706055,10.079999923706055,49500
2013-11-14,10.036666870117188,10.036666870117188,9.640000343322754,9.793333053588867,9.793333053588867,32100
2013-11-15,9.733332633972168,10.039999961853027,9.600000381469727,10.010000228881836,10.010000228881836,51600
2013-11-18,9.956666946411133,10.24666690826416,9.779999732971191,10.0600004196167,10.0600004196167,247800
2013-11-19,10.050000190734863,10.213333129882812,9.756667137145996,9.813332557678223,9.813332557678223,83700
2013-11-20,9.779999732971191,9.850000381469727,9.600000381469727,9.6899995803833,9.6899995803833,75300
2013-11-21,9.883333206176758,10.333333015441895,9.779999732971191,10.329999923706055,10.329999923706055,54600
2013-11-22,10.333333015441895,10.333333015441895,10.143333435058594,10.256667137145996,10.256667137145996,67500
2013-11-25,10.266667366027832,10.333333015441895,10.109999656677246,10.289999961853027,10.289999961853027,43500
2013-11-26,10.243332862854004,10.329999923706055,10.183333396911621,10.326666831970215,10.326666831970215,81600
2013-11-27,10.33666706085205,10.826666831970215,10.33666706085205,10.716667175292969,10.716667175292969,86700
2013-11-29,10.819999694824219,11.0,10.706666946411133,10.91333293914795,10.91333293914795,43500
2013-12-02,10.91333293914795,10.91333293914795,10.153332710266113,10.216667175292969,10.216667175292969,104400
2013-12-03,10.75,12.893333435058594,10.683333396911621,12.49666690826416,12.49666690826416,257100
2013-12-04,12.493332862854004,13.243332862854004,12.25333309173584,12.933333396911621,12.933333396911621,129000
2013-12-05,12.883333206176758,12.970000267028809,12.40666675567627,12.529999732971191,12.529999732971191,79200
2013-12-06,12.563332557678223,12.896666526794434,12.563332557678223,12.800000190734863,12.800000190734863,91500
2013-12-09,13.279999732971191,13.946666717529297,13.026666641235352,13.833333015441895,13.833333015441895,196500
2013-12-10,13.84000015258789,14.543333053588867,13.239999771118164,13.333333015441895,13.333333015441895,242100
2013-12-11,13.420000076293945,14.046667098999023,13.210000038146973,13.786666870117188,13.786666870117188,240900
2013-12-12,13.803333282470703,14.346667289733887,13.116666793823242,13.866666793823242,13.866666793823242,175800
2013-12-13,14.033332824707031,14.579999923706055,13.890000343322754,14.24666690826416,14.24666690826416,137400
2013-12-16,14.24666690826416,16.0,14.24666690826416,15.323332786560059,15.323332786560059,348900
2013-12-17,15.476667404174805,15.600000381469727,15.15666675567627,15.25333309173584,15.25333309173584,152100
2013-12-18,15.34333324432373,15.626667022705078,15.149999618530273,15.616666793823242,15.616666793823242,112200
2013-12-19,15.770000457763672,15.783332824707031,15.016667366027832,15.096667289733887,15.096667289733887,199200
2013-12-20,14.783332824707031,15.649999618530273,14.453332901000977,15.449999809265137,15.449999809265137,291000
2013-12-23,15.899999618530273,16.643333435058594,15.760000228881836,15.916666984558105,15.916666984558105,225000
2013-12-24,15.766667366027832,16.116666793823242,15.3100004196167,15.44333267211914,15.44333267211914,207300
2013-12-26,15.289999961853027,15.5,15.0,15.279999732971191,15.279999732971191,214500
2013-12-27,15.203332901000977,15.536666870117188,15.116666793823242,15.1899995803833,15.1899995803833,132600
2013-12-30,15.199999809265137,15.229999542236328,15.006667137145996,15.15666675567627,15.15666675567627,132900
2013-12-31,15.010000228881836,15.199999809265137,14.823332786560059,14.903332710266113,14.903332710266113,89100
2014-01-02,14.829999923706055,14.946666717529297,14.33666706085205,14.563332557678223,14.563332557678223,206100
2014-01-03,14.523332595825195,14.623332977294922,13.873332977294922,13.933333396911621,13.933333396911621,260100
2014-01-06,13.91333293914795,13.966667175292969,13.40999984741211,13.789999961853027,13.789999961853027,246300
2014-01-07,13.789999961853027,14.303333282470703,13.50333309173584,13.766667366027832,13.766667366027832,521100
2014-01-08,13.756667137145996,13.903332710266113,13.396666526794434,13.829999923706055,13.829999923706055,274200
2014-01-09,13.876667022705078,13.983332633972168,13.446666717529297,13.766667366027832,13.766667366027832,272700
2014-01-10,13.873332977294922,13.873332977294922,13.536666870117188,13.789999961853027,13.789999961853027,192600
2014-01-13,13.226667404174805,13.66333293914795,12.823332786560059,13.216667175292969,13.216667175292969,242100
2014-01-14,13.329999923706055,13.743332862854004,13.096667289733887,13.4399995803833,13.4399995803833,371700
2014-01-15,13.506667137145996,13.626667022705078,13.34333324432373,13.550000190734863,13.550000190734863,174000
2014-01-16,13.626667022705078,14.043333053588867,13.506667137145996,13.739999771118164,13.739999771118164,159000
2014-01-17,13.770000457763672,14.516667366027832,13.583333015441895,14.25,14.25,260700
2014-01-21,14.25333309173584,14.520000457763672,14.100000381469727,14.229999542236328,14.229999542236328,302100
2014-01-22,14.196666717529297,14.479999542236328,14.076666831970215,14.34333324432373,14.34333324432373,150300
2014-01-23,14.319999694824219,14.55666732788086,13.426667213439941,13.826666831970215,13.826666831970215,156300
2014-01-24,13.703332901000977,13.703332901000977,12.670000076293945,12.949999809265137,12.949999809265137,220200
2014-01-27,12.770000457763672,13.65999984741211,12.770000457763672,13.363332748413086,13.363332748413086,362400
2014-01-28,14.333333015441895,14.69333267211914,13.680000305175781,14.423333168029785,14.423333168029785,373800
2014-01-29,14.353333473205566,14.456666946411133,13.776666641235352,13.846667289733887,13.846667289733887,149700
2014-01-30,14.079999923706055,14.643333435058594,13.670000076293945,14.513333320617676,14.513333320617676,172500
2014-01-31,14.210000038146973,14.25333309173584,13.529999732971191,13.653332710266113,13.653332710266113,196500
2014-02-03,13.350000381469727,13.510000228881836,12.44333267211914,12.91333293914795,12.91333293914795,309600
2014-02-04,13.046667098999023,13.216667175292969,12.630000114440918,12.75,12.75,286200
2014-02-05,12.760000228881836,14.386667251586914,12.760000228881836,13.970000267028809,13.970000267028809,423600
2014-02-06,13.993332862854004,14.123332977294922,13.359999656677246,13.66333293914795,13.66333293914795,234300
2014-02-07,13.803333282470703,14.079999923706055,13.516667366027832,13.880000114440918,13.880000114440918,113400
2014-02-10,14.079999923706055,14.49666690826416,13.956666946411133,14.0600004196167,14.0600004196167,244800
2014-02-11,14.036666870117188,14.303333282470703,13.880000114440918,14.0600004196167,14.0600004196167,222600
