Date,Open,High,Low,Close,Adj Close,Volume
2013-05-06,75.51000213623047,82.0,75.3499984741211,80.68000030517578,28.31920623779297,370100
2013-05-07,80.95999908447266,83.52999877929688,80.95999908447266,82.83000183105469,29.073877334594727,173300
2013-05-08,84.0,84.62999725341797,82.0,83.37000274658203,29.26342010498047,204400
2013-05-09,82.6500015258789,84.5,81.37999725341797,82.9800033569336,29.48012924194336,120600
2013-05-10,83.33999633789062,84.0,82.5999984741211,83.79000091552734,29.767908096313477,65400
2013-05-13,84.0,85.0,83.19999694824219,84.62999725341797,30.066320419311523,91700
2013-05-14,84.81999969482422,85.0,82.81999969482422,83.22000122070312,29.56539535522461,107300
2013-05-15,83.22000122070312,84.97000122070312,82.0,83.80000305175781,29.771451950073242,72200
2013-05-16,83.83999633789062,85.62000274658203,83.08000183105469,85.0999984741211,30.233308792114258,61500
2013-05-17,85.80000305175781,87.70999908447266,84.86000061035156,87.44999694824219,31.068174362182617,100600
2013-05-20,87.54000091552734,89.94999694824219,86.47000122070312,86.5999984741211,30.766206741333008,128800
2013-05-21,87.5,89.86000061035156,86.80000305175781,89.44999694824219,31.778715133666992,131600
2013-05-22,89.88999938964844,89.88999938964844,82.6500015258789,85.94000244140625,30.531736373901367,152100
2013-05-23,84.41000366210938,84.41000366210938,76.0,81.30999755859375,28.886842727661133,398100
2013-05-24,80.73999786376953,80.73999786376953,74.0,76.25,27.089181900024414,321000
2013-05-28,77.4000015258789,80.0,76.5999984741211,79.05000305175781,28.08392906188965,205900
2013-05-29,78.8499984741211,80.69999694824219,76.56999969482422,77.01000213623047,27.35918426513672,184400
2013-05-30,77.0,78.56999969482422,74.19999694824219,75.56999969482422,26.847599029541016,259100
2013-05-31,75.22000122070312,78.48999786376953,75.22000122070312,77.52999877929688,27.543922424316406,81500
2013-06-03,77.9000015258789,78.58999633789062,74.5,75.2699966430664,26.741018295288086,154400
2013-06-04,75.54000091552734,77.06999969482422,74.0,74.62999725341797,26.513647079467773,299800
2013-06-05,74.66000366210938,74.66000366210938,70.06999969482422,71.83000183105469,25.518905639648438,218600
2013-06-06,71.01000213623047,72.2300033569336,69.01000213623047,71.95999908447266,25.565082550048828,196100
2013-06-07,72.5,74.4000015258789,72.44999694824219,73.69999694824219,26.183250427246094,127400
2013-06-10,75.02999877929688,77.5,73.75,76.68000030517578,27.241943359375,181500
2013-06-11,76.11000061035156,80.48999786376953,74.29000091552734,79.5199966430664,28.250913619995117,242200
2013-06-12,73.95999908447266,74.68000030517578,71.4800033569336,71.73999786376953,25.486923217773438,1466500
2013-06-13,71.86000061035156,73.5,71.29000091552734,72.68000030517578,25.82087516784668,285200
2013-06-14,72.87999725341797,73.33000183105469,71.77999877929688,72.66999816894531,25.817323684692383,111100
2013-06-17,72.83999633789062,74.38999938964844,72.66999816894531,73.5,26.112192153930664,171700
2013-06-18,73.80000305175781,73.80000305175781,72.0,72.47000122070312,25.746274948120117,161000
2013-06-19,72.5199966430664,73.1500015258789,71.8499984741211,72.25,25.66811180114746,89300
2013-06-20,71.8499984741211,72.25,70.69999694824219,71.38999938964844,25.362579345703125,141700
2013-06-21,71.30999755859375,72.20999908447266,70.0,71.0199966430664,25.231128692626953,163200
2013-06-24,70.7699966430664,70.7699966430664,67.3499984741211,69.4000015258789,24.655601501464844,213200
2013-06-25,70.48999786376953,71.22000122070312,68.0199966430664,71.0,25.22402572631836,122400
2013-06-26,71.7300033569336,73.66999816894531,71.7300033569336,72.87000274658203,25.888370513916016,173600
2013-06-27,73.5,73.63999938964844,70.31999969482422,70.52999877929688,25.057050704956055,130900
2013-06-28,70.5199966430664,73.3499984741211,69.4800033569336,72.7699966430664,25.85285758972168,485500
2013-07-01,73.5,73.98999786376953,71.3499984741211,72.54000091552734,25.771142959594727,127500
2013-07-02,72.12999725341797,72.55999755859375,70.80000305175781,71.41000366210938,25.369691848754883,85600
2013-07-03,71.05000305175781,72.25,71.05000305175781,71.05000305175781,25.241783142089844,55700
2013-07-05,71.98999786376953,72.5,71.05000305175781,72.02999877929688,25.589948654174805,26300
2013-07-08,72.9000015258789,72.94000244140625,72.05999755859375,72.25,25.66811180114746,49300
2013-07-09,72.75,72.75,71.05999755859375,72.44999694824219,25.739168167114258,69100
2013-07-10,72.05999755859375,73.0,72.05999755859375,72.5999984741211,25.79244613647461,43700
2013-07-11,73.0999984741211,73.0999984741211,72.69999694824219,72.94000244140625,25.913244247436523,59200
2013-07-12,73.33999633789062,73.4000015258789,72.27999877929688,72.38999938964844,25.717844009399414,57900
2013-07-15,72.16000366210938,73.76000213623047,72.02999877929688,72.5199966430664,25.764034271240234,87200
2013-07-16,72.51000213623047,73.30999755859375,71.52999877929688,72.22000122070312,25.657453536987305,56200
2013-07-17,72.37999725341797,73.3499984741211,71.81999969482422,72.19999694824219,25.65034294128418,82200
2013-07-18,72.70999908447266,73.19000244140625,72.1500015258789,72.33000183105469,25.696535110473633,157200
2013-07-19,72.27999877929688,72.79000091552734,71.55000305175781,72.12000274658203,25.621923446655273,61000
2013-07-22,72.4800033569336,72.54000091552734,71.69999694824219,72.19999694824219,25.65034294128418,80400
2013-07-23,72.51000213623047,72.9800033569336,72.19999694824219,72.91000366210938,25.9025936126709,77400
2013-07-24,73.44999694824219,73.44999694824219,72.52999877929688,72.73999786376953,25.84219741821289,54200
2013-07-25,72.5,73.56999969482422,72.0,73.05000305175781,25.952327728271484,58400
2013-07-26,72.9800033569336,73.29000091552734,72.51000213623047,72.79000091552734,25.859954833984375,42900
2013-07-29,73.0,73.48999786376953,72.4000015258789,72.79000091552734,25.859954833984375,51500
2013-07-30,73.0,73.94000244140625,72.6500015258789,73.88999938964844,26.250747680664062,85500
2013-07-31,73.86000061035156,75.25,73.37999725341797,75.02999877929688,26.655757904052734,140800
2013-08-01,75.81999969482422,75.98999786376953,74.01000213623047,74.69000244140625,26.53496742248535,118100
2013-08-02,74.93000030517578,74.95999908447266,74.25,74.86000061035156,26.595354080200195,36400
2013-08-05,74.81999969482422,74.87999725341797,72.8499984741211,73.80000305175781,26.218780517578125,74200
2013-08-06,73.5,74.5,72.51000213623047,74.5,26.467456817626953,85500
2013-08-07,74.73999786376953,75.3499984741211,73.2300033569336,74.80000305175781,26.574050903320312,115000
2013-08-08,75.19000244140625,75.19000244140625,73.5,74.26000213623047,26.382205963134766,62200
2013-08-09,74.70999908447266,74.83999633789062,73.51000213623047,73.75,26.201005935668945,42600
2013-08-12,74.02999877929688,75.25,74.02999877929688,75.0,26.645090103149414,120800
2013-08-13,75.62999725341797,78.44999694824219,74.52999877929688,78.22000122070312,27.789051055908203,339500
2013-08-14,78.3499984741211,78.3499984741211,75.0999984741211,76.55999755859375,27.64103889465332,312100
2013-08-15,75.87999725341797,76.19999694824219,74.05000305175781,75.18000030517578,27.142803192138672,109300
2013-08-16,74.66000366210938,75.75,73.63999938964844,74.4800033569336,26.89007568359375,66700
2013-08-19,74.4800033569336,74.4800033569336,73.04000091552734,73.66999816894531,26.59763526916504,75800
2013-08-20,73.66999816894531,74.37000274658203,73.6500015258789,74.23999786376953,26.80343246459961,46200
2013-08-21,74.37000274658203,75.0999984741211,73.98999786376953,74.95999908447266,27.063377380371094,48800
2013-08-22,75.16999816894531,75.5,73.5,74.66000366210938,26.955062866210938,25800
2013-08-23,74.94999694824219,76.48999786376953,74.68000030517578,76.11000061035156,27.47857093811035,51100
2013-08-26,76.25,76.25,75.5,75.55999755859375,27.27999496459961,46700
2013-08-27,75.18000030517578,75.4000015258789,73.23999786376953,73.87999725341797,26.673452377319336,42600
2013-08-28,73.80000305175781,75.33999633789062,73.25,74.77999877929688,26.99838638305664,33100
2013-08-29,75.19999694824219,75.33999633789062,74.5,74.8499984741211,27.023664474487305,39300
2013-08-30,75.30999755859375,75.43000030517578,73.93000030517578,74.08000183105469,26.74566078186035,21900
2013-09-03,75.0,75.0,74.1500015258789,74.62999725341797,26.944231033325195,36800
2013-09-04,74.93000030517578,75.5999984741211,74.58000183105469,75.44000244140625,27.23668098449707,47500
2013-09-05,75.69999694824219,76.5,75.0,75.83999633789062,27.38109016418457,60200
2013-09-06,76.19000244140625,76.6500015258789,75.5,75.69999694824219,27.330535888671875,65800
2013-09-09,75.69999694824219,78.0,75.69999694824219,77.37000274658203,27.933469772338867,128000
2013-09-10,77.43000030517578,77.98999786376953,76.5999984741211,77.4000015258789,27.944313049316406,74300
2013-09-11,77.0,77.7699966430664,76.75,77.08000183105469,27.82877540588379,74300
2013-09-12,77.63999938964844,78.7699966430664,77.18000030517578,77.80000305175781,28.08872413635254,73800
2013-09-13,78.30999755859375,79.66000366210938,77.26000213623047,78.55000305175781,28.359498977661133,115900
2013-09-16,79.66000366210938,79.94000244140625,77.91999816894531,78.01000213623047,28.164539337158203,64500
2013-09-17,78.61000061035156,79.4800033569336,78.30000305175781,79.41000366210938,28.66999053955078,76800
2013-09-18,79.7300033569336,79.87000274658203,78.5,79.87000274658203,28.836069107055664,56800
2013-09-19,80.0,81.45999908447266,78.55000305175781,79.80000305175781,28.810800552368164,95800
2013-09-20,80.13999938964844,82.30999755859375,79.94999694824219,81.93000030517578,29.579809188842773,108700
2013-09-23,82.48999786376953,83.0,79.55000305175781,80.01000213623047,28.88661003112793,101100
2013-09-24,80.01000213623047,80.19000244140625,78.2300033569336,79.16999816894531,28.58333969116211,98100
2013-09-25,79.01000213623047,80.75,78.80000305175781,79.8499984741211,28.828847885131836,68100
2013-09-26,80.7300033569336,81.79000091552734,79.9800033569336,81.79000091552734,29.529258728027344,76400
2013-09-27,81.91999816894531,82.0,80.08999633789062,81.2300033569336,29.327072143554688,34400
2013-09-30,80.5,83.9800033569336,80.06999969482422,83.2699966430664,30.063596725463867,123200
2013-10-01,83.94000244140625,86.4800033569336,83.43000030517578,86.0999984741211,31.085329055786133,168200
2013-10-02,86.48999786376953,86.48999786376953,84.05999755859375,84.66999816894531,30.56904411315918,121300
2013-10-03,84.7300033569336,85.75,83.13999938964844,83.5999984741211,30.182741165161133,85600
2013-10-04,83.66999816894531,86.55000305175781,83.63999938964844,85.6500015258789,30.922861099243164,97100
2013-10-07,85.75,86.7300033569336,83.6500015258789,84.0,30.327157974243164,49100
2013-10-08,83.54000091552734,85.0,79.01000213623047,81.0,29.24404525756836,148700
2013-10-09,83.61000061035156,83.61000061035156,80.51000213623047,81.62999725341797,29.471498489379883,77100
2013-10-10,84.23999786376953,84.25,82.5,83.80000305175781,30.25494956970215,86400
2013-10-11,83.58999633789062,86.0,83.11000061035156,84.87000274658203,30.641254425048828,81600
2013-10-14,83.66999816894531,85.79000091552734,83.5999984741211,85.20999908447266,30.764013290405273,81900
2013-10-15,84.63999938964844,86.01000213623047,84.37000274658203,84.80000305175781,30.61598777770996,61900
2013-10-16,85.81999969482422,85.93000030517578,85.0,85.52999877929688,30.879533767700195,52300
2013-10-17,85.6500015258789,87.66000366210938,85.48999786376953,87.61000061035156,31.630489349365234,85500
2013-10-18,88.87999725341797,90.1500015258789,88.0,89.69999694824219,32.38507080078125,109000
2013-10-21,90.5,95.33000183105469,90.02999877929688,93.16000366210938,33.634254455566406,271000
2013-10-22,95.98999786376953,96.2300033569336,93.30999755859375,94.33999633789062,34.06027603149414,235900
2013-10-23,95.0,97.12000274658203,94.58000183105469,96.88999938964844,34.980918884277344,213200
2013-10-24,98.04000091552734,105.33000183105469,98.0,104.47000122070312,37.71759033203125,431100
2013-10-25,105.69999694824219,107.7300033569336,96.01000213623047,99.02999877929688,35.7535514831543,512400
2013-10-28,100.1500015258789,103.48999786376953,100.1500015258789,102.29000091552734,36.9305305480957,265800
2013-10-29,102.83999633789062,102.83999633789062,99.13999938964844,101.88999938964844,36.786102294921875,166900
2013-10-30,102.70999908447266,103.30000305175781,101.51000213623047,102.68000030517578,37.07133865356445,104700
2013-10-31,102.86000061035156,102.91999816894531,101.69999694824219,101.69999694824219,36.717506408691406,70100
2013-11-01,103.12000274658203,103.25,102.0,102.0999984741211,36.861934661865234,96300
2013-11-04,107.05999755859375,109.4800033569336,103.1500015258789,108.77999877929688,39.273658752441406,241300
2013-11-05,110.16999816894531,118.77999877929688,108.94999694824219,115.73999786376953,41.78649139404297,311300
2013-11-06,117.66000366210938,124.66000366210938,116.0,123.0,44.407630920410156,385700
2013-11-07,126.95999908447266,127.0,106.16999816894531,110.2699966430664,39.81159973144531,677300
2013-11-08,114.5,120.98999786376953,113.0199966430664,120.25,43.41476821899414,416200
2013-11-11,112.94999694824219,116.62000274658203,110.0,114.91999816894531,41.49042510986328,758400
2013-11-12,114.5,115.5,110.0199966430664,112.3499984741211,41.00862121582031,351500
2013-11-13,110.7699966430664,112.88999938964844,108.25,112.66999816894531,41.125431060791016,321600
2013-11-14,114.12000274658203,116.0,112.79000091552734,115.38999938964844,42.11824417114258,236200
2013-11-15,116.54000091552734,121.98999786376953,115.8499984741211,118.5199966430664,43.26072311401367,357600
2013-11-18,120.7300033569336,121.8499984741211,115.01000213623047,115.69000244140625,42.227745056152344,274000
2013-11-19,115.83999633789062,116.58999633789062,111.0,112.04000091552734,40.895469665527344,335000
2013-11-20,112.0,114.98999786376953,110.5999984741211,113.38999938964844,41.38822937011719,161500
2013-11-21,114.7300033569336,115.48999786376953,113.0,113.25,41.337135314941406,117900
2013-11-22,113.91000366210938,114.63999938964844,113.0,114.0199966430664,41.61819839477539,85100
2013-11-25,115.0,116.0,112.80999755859375,113.4000015258789,41.39189147949219,88100
2013-11-26,113.76000213623047,116.93000030517578,113.0,116.0,42.34090805053711,100400
2013-11-27,116.4800033569336,118.75,115.9800033569336,118.2699966430664,43.16946792602539,117100
2013-11-29,119.5999984741211,121.5,118.77999877929688,121.06999969482422,44.191505432128906,103200
2013-12-02,122.62000274658203,124.83999633789062,121.08000183105469,124.54000091552734,45.45808029174805,181100
2013-12-03,125.0,129.6300048828125,123.75,129.4199981689453,47.23931121826172,287300
2013-12-04,130.0,134.92999267578125,129.5,134.41000366210938,49.060691833496094,322600
2013-12-05,139.3800048828125,144.9199981689453,137.1199951171875,139.74000549316406,51.00619125366211,535900
2013-12-06,143.1199951171875,146.6999969482422,141.36000061035156,144.38999938964844,52.70347213745117,575100
2013-12-09,148.0500030517578,149.77000427246094,140.08999633789062,148.52999877929688,54.214603424072266,806100
2013-12-10,135.0,137.4199981689453,132.2100067138672,132.6699981689453,48.42559051513672,1887400
2013-12-11,126.16000366210938,126.4000015258789,111.20999908447266,112.44000244140625,41.04148483276367,3151800
2013-12-12,115.0,121.93000030517578,114.94000244140625,120.16999816894531,43.862979888916016,1485700
2013-12-13,122.0,125.47000122070312,120.0,123.41000366210938,45.04560470581055,748700
2013-12-16,125.1500015258789,126.0,120.04000091552734,122.55000305175781,44.7317008972168,466600
2013-12-17,123.80000305175781,123.80000305175781,120.05000305175781,121.01000213623047,44.16958999633789,256700
2013-12-18,120.13999938964844,121.11000061035156,115.18000030517578,118.4000015258789,43.216922760009766,497500
2013-12-19,119.31999969482422,119.31999969482422,116.0,117.0,42.70590591430664,255400
2013-12-20,117.91000366210938,117.91000366210938,114.12999725341797,115.30000305175781,42.08538818359375,430500
2013-12-23,117.70999908447266,118.5,115.7699966430664,116.44000244140625,42.50149917602539,510100
2013-12-24,117.05999755859375,117.19999694824219,115.05999755859375,115.69999694824219,42.23139190673828,136600
2013-12-26,115.16999816894531,116.44999694824219,112.5,113.27999877929688,41.348079681396484,350300
2013-12-27,113.5199966430664,114.2300033569336,112.0,112.56999969482422,41.088924407958984,294400
2013-12-30,112.0,112.86000061035156,105.0,105.44000244140625,38.48641586303711,773100
2013-12-31,106.0,112.0,105.01000213623047,109.41000366210938,39.93550491333008,677200
2014-01-02,110.0,114.44999694824219,109.55000305175781,113.27999877929688,41.348079681396484,495700
2014-01-03,114.81999969482422,119.22000122070312,114.77999877929688,117.23999786376953,42.79351043701172,525300
2014-01-06,119.19000244140625,120.05000305175781,115.05999755859375,117.26000213623047,42.80081558227539,290100
2014-01-07,117.88999938964844,118.98999786376953,115.9800033569336,116.62999725341797,42.57086181640625,194600
2014-01-08,117.63999938964844,118.0,115.5,117.26000213623047,42.80081558227539,149300
2014-01-09,117.75,117.98999786376953,115.19999694824219,116.4000015258789,42.48689270019531,151900
2014-01-10,117.16000366210938,117.4000015258789,116.0999984741211,116.97000122070312,42.6949577331543,118600
2014-01-13,115.80000305175781,116.43000030517578,112.01000213623047,112.41999816894531,41.0341796875,337900
2014-01-14,112.58999633789062,115.19000244140625,112.58999633789062,113.61000061035156,41.468536376953125,250100
2014-01-15,114.08000183105469,115.5,113.0999984741211,114.93000030517578,41.95034408569336,207500
2014-01-16,114.55999755859375,114.9000015258789,111.56999969482422,111.91999816894531,40.85166549682617,210400
2014-01-17,111.75,112.75,107.55000305175781,108.95999908447266,39.771240234375,445600
2014-01-21,109.58999633789062,109.98999786376953,106.16999816894531,108.4800033569336,39.596038818359375,377300
2014-01-22,108.1500015258789,113.25,107.55999755859375,112.98999786376953,41.24223327636719,373800
2014-01-23,116.0,116.48999786376953,111.52999877929688,114.91999816894531,41.946685791015625,317200
2014-01-24,114.94000244140625,114.94000244140625,108.4000015258789,110.37999725341797,40.28956985473633,375100
2014-01-27,111.4800033569336,112.54000091552734,107.19000244140625,111.38999938964844,40.658203125,212300
2014-01-28,108.0,112.0,108.0,111.08999633789062,40.5487174987793,197100
2014-01-29,110.0,111.19000244140625,108.0999984741211,110.0,40.1508674621582,259400
2014-01-30,110.38999938964844,112.91999816894531,110.0,111.56999969482422,40.72392272949219,139800
2014-01-31,110.0,111.72000122070312,109.0999984741211,110.43000030517578,40.30780792236328,137300
2014-02-03,110.0,110.80000305175781,100.54000091552734,103.0999984741211,37.63230895996094,426000
2014-02-04,103.33999633789062,105.77999877929688,103.19999694824219,104.66000366210938,38.20170974731445,202900
2014-02-05,101.54000091552734,103.93000030517578,99.0,103.12000274658203,37.639610290527344,394900
2014-02-06,103.47000122070312,107.20999908447266,102.16000366210938,106.7300033569336,38.957271575927734,227800
2014-02-07,108.0,111.41000366210938,108.0,110.75,40.42460632324219,215100
2014-02-10,112.5199966430664,112.5199966430664,108.0,108.69999694824219,39.676353454589844,199100
2014-02-11,109.98999786376953,111.94000244140625,108.69999694824219,110.22000122070312,40.231163024902344,150000
2014-02-12,112.81999969482422,112.81999969482422,110.22000122070312,111.02999877929688,40.52681350708008,130200
2014-02-13,110.0,113.1500015258789,109.58000183105469,112.52999877929688,41.0743293762207,334900
2014-02-14,112.63999938964844,113.19000244140625,111.30000305175781,112.45999908447266,41.048770904541016,102000
2014-02-18,116.47000122070312,116.9000015258789,113.37999725341797,114.93000030517578,41.95034408569336,368300
2014-02-19,115.48999786376953,116.0,112.08000183105469,112.3499984741211,41.00862121582031,186900
2014-02-20,113.2300033569336,113.81999969482422,112.0,112.37000274658203,41.01591873168945,138800
2014-02-21,112.27999877929688,113.19000244140625,110.0,110.29000091552734,40.2567138671875,206000
2014-02-24,111.0,112.23999786376953,110.69000244140625,110.77999877929688,40.43556213378906,167000
2014-02-25,111.0,112.29000091552734,109.5999984741211,109.6500015258789,40.02310562133789,101900
2014-02-26,110.0,111.5,108.77999877929688,109.73999786376953,40.05595397949219,167400
2014-02-27,110.16000366210938,111.62000274658203,109.0199966430664,111.19999694824219,40.58885955810547,106100
2014-02-28,111.27999877929688,112.51000213623047,110.54000091552734,111.22000122070312,40.59617233276367,160200
2014-03-03,112.26000213623047,113.58999633789062,110.05999755859375,112.5199966430664,41.070674896240234,239900
2014-03-04,115.0,115.80000305175781,113.0999984741211,114.83000183105469,41.913841247558594,223200
2014-03-05,115.6500015258789,115.68000030517578,114.5,115.44999694824219,42.14014434814453,114400
2014-03-06,115.88999938964844,118.68000030517578,115.55000305175781,117.80000305175781,42.99791717529297,220900
2014-03-07,118.0,118.80999755859375,116.0,116.69000244140625,42.5927619934082,125900
2014-03-10,116.83999633789062,116.83999633789062,113.06999969482422,115.91000366210938,42.30805969238281,203300
