Date,Open,High,Low,Close,Adj Close,Volume
2013-01-31,100.69000244140625,100.94999694824219,100.06999969482422,100.55000305175781,75.19953155517578,3763100
2013-02-01,101.44000244140625,101.98999786376953,101.16000366210938,101.55999755859375,75.95488739013672,3853600
2013-02-04,100.7699966430664,101.20999908447266,100.58000183105469,100.7699966430664,75.36406707763672,1987600
2013-02-05,101.30999755859375,101.91999816894531,101.25,101.48999786376953,75.90253448486328,2833100
2013-02-06,101.12999725341797,102.98999786376953,101.08000183105469,102.69000244140625,76.79999542236328,3510600
2013-02-07,102.6500015258789,102.73999786376953,101.45999908447266,102.22000122070312,76.448486328125,2277600
2013-02-08,102.33999633789062,103.33000183105469,102.04000091552734,102.66000366210938,76.77754974365234,1937800
2013-02-11,102.38999938964844,102.87999725341797,102.04000091552734,102.62000274658203,76.74764251708984,1715500
2013-02-12,102.66000366210938,103.58999633789062,102.62999725341797,103.45999908447266,77.37586212158203,1928000
2013-02-13,103.02999877929688,103.38999938964844,102.58000183105469,102.86000061035156,77.4022216796875,1699900
2013-02-14,102.43000030517578,103.13999938964844,102.22000122070312,102.77999877929688,77.34200286865234,2217500
2013-02-15,103.05999755859375,103.37999725341797,102.62000274658203,103.2300033569336,77.68062591552734,2326200
2013-02-19,103.41999816894531,104.38999938964844,103.31999969482422,104.18000030517578,78.39549255371094,2988500
2013-02-20,104.18000030517578,104.4000015258789,103.1500015258789,103.1500015258789,77.62044525146484,2995400
2013-02-21,102.87999725341797,103.13999938964844,102.38999938964844,102.72000122070312,77.2968521118164,2758000
2013-02-22,102.98999786376953,103.69999694824219,102.81999969482422,103.54000091552734,77.91390228271484,2158100
2013-02-25,103.91000366210938,104.04000091552734,101.75,101.75,76.56693267822266,3021900
2013-02-26,102.11000061035156,102.66000366210938,101.91000366210938,102.30999755859375,76.98834991455078,2471900
2013-02-27,102.0999984741211,103.93000030517578,101.94999694824219,103.56999969482422,77.93649291992188,2353700
2013-02-28,103.5999984741211,104.55999755859375,103.13999938964844,104.0,78.26004791259766,2870100
2013-03-01,103.38999938964844,103.94000244140625,102.72000122070312,103.7699966430664,78.08696746826172,2660400
2013-03-04,103.51000213623047,103.51000213623047,102.58999633789062,103.27999877929688,77.71825408935547,2566300
2013-03-05,103.76000213623047,104.80999755859375,103.6500015258789,104.44999694824219,78.59868621826172,2632200
2013-03-06,104.7300033569336,105.41999816894531,104.47000122070312,104.66000366210938,78.75670623779297,3470300
2013-03-07,104.80000305175781,105.1500015258789,104.48999786376953,104.54000091552734,78.6664047241211,1875200
2013-03-08,105.0,105.80999755859375,104.81999969482422,105.70999908447266,79.54681396484375,2357200
2013-03-11,105.33000183105469,105.95999908447266,105.33000183105469,105.80999755859375,79.6220703125,1720600
2013-03-12,105.81999969482422,105.9800033569336,104.95999908447266,105.12999725341797,79.11038970947266,2226800
2013-03-13,105.12999725341797,105.56999969482422,104.87999725341797,105.08999633789062,79.08026885986328,2059600
2013-03-14,105.33000183105469,106.0199966430664,105.26000213623047,106.0199966430664,79.78010559082031,2203400
2013-03-15,105.9000015258789,106.87999725341797,105.8499984741211,106.4000015258789,80.0660629272461,5148400
2013-03-18,105.2300033569336,105.95999908447266,105.22000122070312,105.41000366210938,79.32107543945312,1811400
2013-03-19,105.83000183105469,105.9800033569336,104.63999938964844,105.18000030517578,79.14801788330078,3211400
2013-03-20,105.91000366210938,106.16999816894531,105.37999725341797,105.66000366210938,79.50918579101562,1799500
2013-03-21,105.38999938964844,105.45999908447266,104.72000122070312,104.94000244140625,78.9674301147461,1937300
2013-03-22,105.0999984741211,106.48999786376953,105.0999984741211,106.41999816894531,80.08109283447266,2409800
2013-03-25,106.52999877929688,106.80000305175781,104.68000030517578,105.16999816894531,79.14047241210938,3739200
2013-03-26,105.41000366210938,106.22000122070312,105.41000366210938,106.06999969482422,79.81771087646484,1893500
2013-03-27,105.3499984741211,105.5,104.97000122070312,105.29000091552734,79.23076629638672,2129500
2013-03-28,105.66999816894531,106.33999633789062,105.27999877929688,106.30999755859375,79.99833679199219,2276700
2013-04-01,106.0,106.16999816894531,105.41999816894531,105.6500015258789,79.5016860961914,1684300
2013-04-02,105.80000305175781,106.80000305175781,105.79000091552734,106.5199966430664,80.1563491821289,2097500
2013-04-03,106.5999984741211,106.97000122070312,105.43000030517578,105.68000030517578,79.52425384521484,3278900
2013-04-04,105.81999969482422,106.22000122070312,105.30000305175781,105.81999969482422,79.62960815429688,1771200
2013-04-05,104.44999694824219,105.87999725341797,104.3499984741211,105.77999877929688,79.5995101928711,2477800
2013-04-08,105.86000061035156,106.41999816894531,105.0999984741211,105.75,79.5769271850586,1947700
2013-04-09,106.0,106.69000244140625,105.38999938964844,105.94999694824219,79.72745513916016,2370600
2013-04-10,106.08999633789062,107.93000030517578,106.02999877929688,107.69000244140625,81.03678894042969,3262400
2013-04-11,107.86000061035156,108.72000122070312,107.86000061035156,108.25,81.45817565917969,2137800
2013-04-12,107.88999938964844,108.2699966430664,107.30999755859375,107.68000030517578,81.02925109863281,2111400
2013-04-15,107.1500015258789,107.91000366210938,105.73999786376953,105.76000213623047,79.58444213867188,3677400
2013-04-16,106.69000244140625,106.8499984741211,105.69999694824219,106.1500015258789,79.87793731689453,2636800
2013-04-17,105.47000122070312,105.80000305175781,104.93000030517578,105.4800033569336,79.37377166748047,3155300
2013-04-18,105.83999633789062,105.97000122070312,104.27999877929688,104.9800033569336,78.99752044677734,3144700
2013-04-19,105.30999755859375,105.87999725341797,104.81999969482422,105.70999908447266,79.54681396484375,3323000
2013-04-22,105.70999908447266,106.0999984741211,105.13999938964844,105.80000305175781,79.61456298828125,2646800
2013-04-23,106.23999786376953,107.51000213623047,105.86000061035156,107.38999938964844,80.81103515625,3209800
2013-04-24,107.61000061035156,108.1500015258789,107.23999786376953,107.87000274658203,81.1722183227539,3238200
2013-04-25,104.45999908447266,105.63999938964844,103.5,104.87999725341797,78.92227172851562,9027000
2013-04-26,104.97000122070312,105.18000030517578,103.45999908447266,103.79000091552734,78.10204315185547,3359400
2013-04-29,103.91000366210938,104.19999694824219,102.88999938964844,103.83000183105469,78.13214111328125,2903700
2013-04-30,103.9800033569336,104.73999786376953,102.97000122070312,104.70999908447266,78.79432678222656,3768800
2013-05-01,104.77999877929688,105.12000274658203,104.41999816894531,104.55000305175781,78.6739501953125,3258900
2013-05-02,105.04000091552734,106.37999725341797,104.91000366210938,106.04000091552734,79.79517364501953,3119500
2013-05-03,106.95999908447266,108.5999984741211,106.8499984741211,107.83000183105469,81.14212799072266,3013100
2013-05-06,107.62999725341797,107.98999786376953,107.44999694824219,107.83999633789062,81.14965057373047,2174400
2013-05-07,107.61000061035156,108.37000274658203,107.55000305175781,108.01000213623047,81.27757263183594,2235200
2013-05-08,108.02999877929688,108.29000091552734,107.7699966430664,108.19999694824219,81.42054748535156,2654400
2013-05-09,108.11000061035156,110.51000213623047,108.11000061035156,109.91999816894531,82.71485900878906,4487000
2013-05-10,110.08000183105469,110.63999938964844,109.75,110.4800033569336,83.1362533569336,2993300
2013-05-13,109.98999786376953,110.72000122070312,109.70999908447266,110.5,83.15129089355469,2044400
2013-05-14,110.31999969482422,110.79000091552734,110.2699966430664,110.58999633789062,83.21902465820312,2481000
2013-05-15,110.4000015258789,111.70999908447266,110.29000091552734,111.5,83.90380859375,2912600
2013-05-16,111.20999908447266,111.69999694824219,110.94999694824219,111.06999969482422,83.58023834228516,2685900
2013-05-17,111.16000366210938,111.77999877929688,110.94000244140625,111.38999938964844,83.82103729248047,4060400
2013-05-20,111.12999725341797,112.05999755859375,110.95999908447266,111.72000122070312,84.0693359375,2457300
2013-05-21,112.11000061035156,112.33999633789062,111.5199966430664,112.01000213623047,84.28760528564453,2473300
2013-05-22,111.58999633789062,112.29000091552734,110.56999969482422,110.79000091552734,83.84486389160156,3833200
2013-05-23,110.05999755859375,110.69999694824219,109.58000183105469,110.41000366210938,83.5572738647461,2568400
2013-05-24,109.86000061035156,110.48999786376953,109.48999786376953,110.2699966430664,83.45130920410156,2228400
2013-05-28,111.1500015258789,112.37999725341797,111.04000091552734,111.58999633789062,84.4502944946289,2722000
2013-05-29,111.04000091552734,111.36000061035156,110.4800033569336,111.12999725341797,84.1021499633789,2113600
2013-05-30,111.33999633789062,112.0,111.01000213623047,111.41999816894531,84.32164001464844,2599200
2013-05-31,110.79000091552734,112.20999908447266,110.2699966430664,110.2699966430664,83.45130920410156,3207700
2013-06-03,110.69999694824219,110.94999694824219,109.69000244140625,110.61000061035156,83.70861053466797,2647100
2013-06-04,110.6500015258789,111.19999694824219,109.52999877929688,110.0199966430664,83.26214599609375,2508500
2013-06-05,109.80000305175781,109.88999938964844,108.38999938964844,108.58999633789062,82.17992401123047,2690400
2013-06-06,108.45999908447266,108.77999877929688,107.63999938964844,108.66999816894531,82.240478515625,2680800
2013-06-07,109.37999725341797,111.12000274658203,108.97000122070312,111.11000061035156,84.08702087402344,3374900
2013-06-10,111.41000366210938,111.44999694824219,110.54000091552734,110.80999755859375,83.8599853515625,2224100
2013-06-11,109.9000015258789,111.08000183105469,109.51000213623047,110.22000122070312,83.41349029541016,1752100
2013-06-12,110.98999786376953,111.05999755859375,108.94999694824219,109.02999877929688,82.5129165649414,2400700
2013-06-13,108.94999694824219,111.44000244140625,108.58000183105469,111.19999694824219,84.1551284790039,2604200
2013-06-14,111.30000305175781,112.06999969482422,110.75,111.02999877929688,84.02650451660156,2016800
2013-06-17,111.8499984741211,112.87000274658203,111.63999938964844,111.91000366210938,84.6924819946289,2617800
2013-06-18,112.06999969482422,113.2300033569336,111.9000015258789,112.97000122070312,85.49467468261719,1695300
2013-06-19,112.95999908447266,113.25,111.52999877929688,111.56999969482422,84.43514251708984,1971700
2013-06-20,110.70999908447266,110.76000213623047,108.5199966430664,108.77999877929688,82.32369232177734,2975600
2013-06-21,109.5,110.05999755859375,108.73999786376953,109.58999633789062,82.93668365478516,4674400
2013-06-24,108.77999877929688,108.77999877929688,107.1500015258789,107.5,81.35502624511719,3602500
2013-06-25,108.19999694824219,108.75,107.54000091552734,108.23999786376953,81.91504669189453,2676700
2013-06-26,109.06999969482422,109.9800033569336,108.7300033569336,109.68000030517578,83.00481414794922,2524400
2013-06-27,110.54000091552734,110.9000015258789,109.97000122070312,110.23999786376953,83.4286117553711,2229600
2013-06-28,109.86000061035156,110.47000122070312,109.13999938964844,109.3499984741211,82.75505828857422,3428500
2013-07-01,108.37000274658203,110.36000061035156,108.36000061035156,109.30999755859375,82.72480773925781,2668800
2013-07-02,109.05000305175781,109.75,108.33000183105469,108.7300033569336,82.285888671875,3008800
2013-07-03,108.27999877929688,109.9000015258789,108.20999908447266,109.44999694824219,82.83076477050781,1358800
2013-07-05,110.37000274658203,111.55999755859375,109.87000274658203,111.54000091552734,84.41246032714844,2064500
2013-07-08,112.0,112.77999877929688,111.9000015258789,112.12999725341797,84.85896301269531,2571600
2013-07-09,113.08999633789062,113.5199966430664,112.79000091552734,113.3499984741211,85.78221893310547,2196200
2013-07-10,113.37999725341797,113.87999725341797,112.91000366210938,113.43000030517578,85.84280395507812,2307500
2013-07-11,114.36000061035156,114.75,114.16999816894531,114.52999877929688,86.6752700805664,2387500
2013-07-12,114.56999969482422,115.23999786376953,114.2699966430664,115.13999938964844,87.13690948486328,2291700
2013-07-15,115.13999938964844,115.48999786376953,114.75,114.8499984741211,86.91742706298828,2064400
2013-07-16,114.98999786376953,115.44000244140625,114.05999755859375,114.33999633789062,86.53146362304688,2458400
2013-07-17,114.97000122070312,115.2699966430664,114.30999755859375,114.63999938964844,86.7585220336914,2096600
2013-07-18,114.61000061035156,115.75,114.56999969482422,115.4800033569336,87.39421081542969,2945800
2013-07-19,115.33999633789062,116.47000122070312,115.33999633789062,116.19000244140625,87.93151092529297,3093900
2013-07-22,116.0,116.81999969482422,115.66000366210938,116.27999877929688,87.99964141845703,2823500
2013-07-23,116.44000244140625,117.30000305175781,116.01000213623047,116.75,88.35533142089844,2254400
2013-07-24,117.06999969482422,117.08999633789062,116.05999755859375,116.33000183105469,88.0374755859375,1808800
2013-07-25,115.30000305175781,116.9000015258789,114.83999633789062,116.55000305175781,88.20398712158203,3346700
2013-07-26,116.16999816894531,116.93000030517578,115.33999633789062,116.91000366210938,88.47643280029297,2332200
2013-07-29,116.41000366210938,116.80999755859375,116.05999755859375,116.61000061035156,88.24939727783203,1460400
2013-07-30,116.9000015258789,117.12000274658203,116.33000183105469,116.83999633789062,88.42343139648438,2285200
2013-07-31,117.12999725341797,118.5999984741211,117.01000213623047,117.43000030517578,88.86993408203125,2694000
2013-08-01,118.37999725341797,119.26000213623047,118.2699966430664,118.41000366210938,89.61161804199219,2997000
2013-08-02,117.9800033569336,118.3499984741211,117.47000122070312,118.26000213623047,89.49808502197266,1899300
2013-08-05,118.16999816894531,118.25,117.80999755859375,117.91999816894531,89.24077606201172,1351800
2013-08-06,117.81999969482422,117.94999694824219,117.13999938964844,117.5,88.92292022705078,1841100
2013-08-07,117.30000305175781,117.94999694824219,117.04000091552734,117.83000183105469,89.17264556884766,1934000
2013-08-08,118.2699966430664,119.0,117.63999938964844,118.68000030517578,89.81593322753906,2380600
2013-08-09,118.7300033569336,119.19999694824219,117.69999694824219,118.30999755859375,89.53594207763672,2460100
2013-08-12,118.0,118.76000213623047,117.72000122070312,118.37999725341797,89.58892059326172,1647400
2013-08-13,118.5199966430664,119.18000030517578,117.19000244140625,118.66999816894531,89.8083724975586,2023300
2013-08-14,118.9000015258789,118.91000366210938,117.56999969482422,117.62000274658203,89.01374053955078,2021400
2013-08-15,116.91999816894531,116.91999816894531,115.63999938964844,115.8499984741211,87.67424011230469,1994900
2013-08-16,115.68000030517578,116.20999908447266,115.63999938964844,115.9000015258789,87.71206665039062,2332800
2013-08-19,115.83000183105469,115.95999908447266,115.47000122070312,115.61000061035156,87.49259948730469,1829300
2013-08-20,115.5199966430664,115.88999938964844,115.19000244140625,115.41999816894531,87.34880828857422,2153600
2013-08-21,114.79000091552734,114.83999633789062,113.33999633789062,113.41999816894531,86.31007385253906,2293700
2013-08-22,113.61000061035156,114.88999938964844,113.33999633789062,114.66999816894531,87.26127624511719,2002000
2013-08-23,114.76000213623047,115.0,113.58999633789062,114.4000015258789,87.05581665039062,1953300
2013-08-26,114.37999725341797,115.16999816894531,114.04000091552734,114.33000183105469,87.00255584716797,1815700
2013-08-27,113.41000366210938,113.81999969482422,112.66999816894531,112.7300033569336,85.78498840332031,1907500
2013-08-28,112.51000213623047,113.41999816894531,112.36000061035156,113.0,85.99044799804688,1545800
2013-08-29,112.87000274658203,113.83000183105469,112.58000183105469,113.31999969482422,86.23396301269531,1457200
2013-08-30,113.61000061035156,113.73999786376953,112.8499984741211,113.58000183105469,86.43183135986328,2205600
2013-09-03,114.56999969482422,114.91999816894531,112.8499984741211,113.22000122070312,86.15785217285156,2168100
2013-09-04,113.08000183105469,114.86000061035156,113.08000183105469,114.55000305175781,87.16996765136719,2312200
2013-09-05,114.3499984741211,115.12000274658203,114.02999877929688,114.87000274658203,87.41351318359375,1947900
2013-09-06,115.08999633789062,115.81999969482422,113.88999938964844,115.04000091552734,87.54285430908203,1965600
2013-09-09,115.62999725341797,117.13999938964844,115.51000213623047,116.73999786376953,88.83651733398438,1976800
2013-09-10,117.30999755859375,117.87000274658203,117.06999969482422,117.58999633789062,89.48335266113281,2572800
2013-09-11,117.62999725341797,118.70999908447266,117.58999633789062,118.70999908447266,90.33561706542969,1889000
2013-09-12,118.80000305175781,118.91000366210938,118.0,118.19999694824219,89.94751739501953,2399700
2013-09-13,118.48999786376953,118.8499984741211,118.31999969482422,118.5999984741211,90.25192260742188,1973300
2013-09-16,119.79000091552734,120.0,119.05999755859375,119.2300033569336,90.73136138916016,2756300
2013-09-17,119.06999969482422,120.19000244140625,118.6500015258789,119.93000030517578,91.26402282714844,2436000
2013-09-18,120.25,121.51000213623047,119.87000274658203,121.29000091552734,92.29894256591797,3307700
2013-09-19,121.1500015258789,122.2699966430664,121.1500015258789,121.56999969482422,92.51199340820312,2912400
2013-09-20,121.5,121.93000030517578,120.01000213623047,120.01000213623047,91.32491302490234,6999000
2013-09-23,120.43000030517578,121.47000122070312,120.37000274658203,121.11000061035156,92.16195678710938,3468500
2013-09-24,121.23999786376953,121.87000274658203,120.69000244140625,120.80000305175781,91.92606353759766,3585100
2013-09-25,120.88999938964844,121.20999908447266,120.16999816894531,120.19999694824219,91.46947479248047,2173400
2013-09-26,120.5999984741211,121.0,119.91999816894531,120.66000366210938,91.81953430175781,2240900
2013-09-27,119.97000122070312,120.30000305175781,119.26000213623047,120.22000122070312,91.48470306396484,2028100
2013-09-30,119.38999938964844,119.95999908447266,118.66999816894531,119.41000366210938,90.86833190917969,2104700
2013-10-01,119.69000244140625,119.81999969482422,118.80000305175781,119.62000274658203,91.0280990600586,1854800
2013-10-02,119.12999725341797,119.58999633789062,118.44000244140625,119.19999694824219,90.7085189819336,2056500
2013-10-03,118.70999908447266,119.11000061035156,117.88999938964844,118.55000305175781,90.21391296386719,2525800
2013-10-04,118.37000274658203,119.70999908447266,118.12999725341797,119.4000015258789,90.8607177734375,1983700
2013-10-07,118.55999755859375,119.2699966430664,118.27999877929688,118.69000244140625,90.32042694091797,1931200
2013-10-08,118.72000122070312,119.22000122070312,117.0999984741211,117.16000366210938,89.15613555908203,2869000
2013-10-09,117.2699966430664,117.95999908447266,116.6500015258789,117.56999969482422,89.4681396484375,2499200
2013-10-10,118.5999984741211,119.33999633789062,118.31999969482422,119.33999633789062,90.81503295898438,2688800
2013-10-11,119.16000366210938,120.7699966430664,118.38999938964844,120.72000122070312,91.86520385742188,2492700
2013-10-14,120.26000213623047,121.69999694824219,120.0,121.4000015258789,92.38263702392578,1866800
2013-10-15,121.27999877929688,121.37999725341797,119.79000091552734,119.81999969482422,91.18032836914062,2720500
2013-10-16,120.86000061035156,120.94000244140625,120.13999938964844,120.94000244140625,92.03262329101562,2646400
2013-10-17,120.73999786376953,122.87000274658203,120.70999908447266,122.62000274658203,93.31105041503906,2791700
2013-10-18,122.87000274658203,123.44999694824219,122.4000015258789,122.83999633789062,93.47846221923828,2590500
2013-10-21,122.79000091552734,123.30999755859375,122.68000030517578,123.25,93.79046630859375,1762200
2013-10-22,123.36000061035156,124.31999969482422,123.27999877929688,123.80000305175781,94.2090072631836,2053500
2013-10-23,123.43000030517578,123.7300033569336,122.5,123.19999694824219,93.75241088867188,2337500
2013-10-24,122.95999908447266,124.95999908447266,122.69999694824219,123.48999786376953,93.97308349609375,3851100
2013-10-25,123.05000305175781,124.45999908447266,122.87000274658203,124.41999816894531,94.68080139160156,2054300
2013-10-28,124.12999725341797,125.31999969482422,123.80000305175781,124.91999816894531,95.0613021850586,2358400
2013-10-29,125.08000183105469,125.4800033569336,124.62000274658203,125.27999877929688,95.33527374267578,1986700
2013-10-30,125.56999969482422,125.9800033569336,124.76000213623047,124.79000091552734,94.96238708496094,2107700
2013-10-31,124.97000122070312,126.37999725341797,124.94999694824219,125.8499984741211,95.76899719238281,2327200
2013-11-01,126.76000213623047,126.93000030517578,125.12000274658203,125.9000015258789,95.80706024169922,1676600
2013-11-04,125.9800033569336,126.48999786376953,125.55999755859375,126.31999969482422,96.12666320800781,1741500
2013-11-05,125.75,126.45999908447266,124.86000061035156,126.12000274658203,95.97449493408203,1757900
2013-11-06,126.45999908447266,127.31999969482422,126.2300033569336,127.12999725341797,96.74305725097656,1910300
2013-11-07,127.1500015258789,127.87999725341797,126.2300033569336,126.41000366210938,96.19515228271484,3188900
2013-11-08,126.02999877929688,128.02000427246094,126.02999877929688,127.98999786376953,97.39752197265625,2234300
2013-11-11,127.54000091552734,128.1699981689453,127.25,127.94999694824219,97.36705780029297,1751500
2013-11-12,128.14999389648438,128.58999633789062,127.55000305175781,128.36000061035156,97.67906188964844,2428600
2013-11-13,127.86000061035156,128.66000366210938,127.43000030517578,128.58999633789062,97.85409545898438,2426300
2013-11-14,128.97000122070312,130.1199951171875,128.8000030517578,129.7899932861328,98.76728057861328,2569800
2013-11-15,129.14999389648438,130.0,128.97999572753906,129.85000610351562,98.81293487548828,2360400
2013-11-18,129.91000366210938,130.5,129.77999877929688,130.1300048828125,99.02600860595703,2148200
2013-11-19,130.02000427246094,130.77999877929688,129.9199981689453,130.0500030517578,98.96509552001953,2532500
2013-11-20,129.5,130.3000030517578,128.5500030517578,129.17999267578125,98.785400390625,2691800
2013-11-21,129.69000244140625,130.41000366210938,129.58999633789062,130.35000610351562,99.68014526367188,1576100
2013-11-22,130.36000061035156,132.5500030517578,129.82000732421875,131.02000427246094,100.19248962402344,1644800
2013-11-25,131.8000030517578,131.8699951171875,130.94000244140625,131.22999572753906,100.35306549072266,2496300
2013-11-26,131.4499969482422,132.63999938964844,131.3300018310547,132.14999389648438,101.0566177368164,4229600
2013-11-27,132.6300048828125,133.64999389648438,131.94000244140625,133.5,102.0889663696289,2433500
2013-11-29,133.50999450683594,134.16000366210938,133.33999633789062,133.50999450683594,102.09661102294922,2029000
2013-12-02,131.6699981689453,132.0,127.38999938964844,127.68000030517578,97.63835906982422,6897900
2013-12-03,126.05999755859375,127.38999938964844,125.1500015258789,126.5999984741211,96.81245422363281,7864500
2013-12-04,125.94999694824219,127.58999633789062,125.48999786376953,126.45999908447266,96.70538330078125,3450700
2013-12-05,126.4000015258789,127.6500015258789,126.22000122070312,126.83000183105469,96.98833465576172,2842700
2013-12-06,128.19000244140625,128.8000030517578,127.8499984741211,128.61000061035156,98.34954071044922,2886100
2013-12-09,128.8000030517578,129.17999267578125,128.38999938964844,128.57000732421875,98.31890869140625,2064400
2013-12-10,128.07000732421875,128.52999877929688,127.52999877929688,127.55000305175781,97.53895568847656,2353100
2013-12-11,128.74000549316406,129.66000366210938,126.70999908447266,126.7699966430664,96.94245910644531,3897500
2013-12-12,126.62999725341797,127.38999938964844,125.9800033569336,126.58000183105469,96.79715728759766,2486700
2013-12-13,126.6500015258789,127.3499984741211,125.9800033569336,126.43000030517578,96.68245697021484,1743400
2013-12-16,126.7699966430664,128.77000427246094,126.47000122070312,127.66000366210938,97.623046875,2805300
2013-12-17,130.4199981689453,131.6199951171875,129.97999572753906,131.38999938964844,100.47541046142578,6206800
2013-12-18,131.47999572753906,135.80999755859375,131.47999572753906,135.8000030517578,103.84780883789062,5580000
2013-12-19,135.05999755859375,136.52000427246094,134.72999572753906,136.41000366210938,104.3142318725586,4080900
2013-12-20,136.77999877929688,138.08999633789062,136.60000610351562,136.72000122070312,104.55134582519531,5856800
2013-12-23,137.10000610351562,137.42999267578125,136.32000732421875,136.8000030517578,104.6125259399414,3439600
2013-12-24,137.22999572753906,137.33999633789062,136.35000610351562,136.99000549316406,104.7578125,1311700
2013-12-26,137.3000030517578,138.67999267578125,137.02999877929688,138.2899932861328,105.75192260742188,2158200
2013-12-27,138.77999877929688,139.39999389648438,138.5500030517578,139.35000610351562,106.56253051757812,1894900
2013-12-30,139.0800018310547,139.64999389648438,138.7899932861328,139.4199981689453,106.61605072021484,1714300
2013-12-31,140.0,140.42999267578125,139.47999572753906,140.25,107.25077056884766,1846500
2014-01-02,138.0500030517578,139.0,137.61000061035156,138.1300048828125,105.62958526611328,3052100
2014-01-03,138.3699951171875,138.8800048828125,138.02999877929688,138.4499969482422,105.8742904663086,2133300
2014-01-06,138.75,139.2899932861328,137.47999572753906,137.6300048828125,105.24723815917969,2712100
2014-01-07,137.4499969482422,138.1999969482422,137.1300048828125,137.64999389648438,105.26253509521484,2525500
2014-01-08,137.47999572753906,137.75,136.33999633789062,136.6300048828125,104.48251342773438,3122700
2014-01-09,137.02000427246094,137.42999267578125,136.1999969482422,136.4499969482422,104.34484100341797,2539900
2014-01-10,136.9499969482422,137.19000244140625,135.67999267578125,136.17999267578125,104.13838195800781,3254300
2014-01-13,135.80999755859375,137.05999755859375,134.57000732421875,134.67999267578125,102.99132537841797,2633400
2014-01-14,135.11000061035156,137.41000366210938,134.74000549316406,137.41000366210938,105.07897186279297,2479700
2014-01-15,137.77000427246094,138.82000732421875,137.55999755859375,138.44000244140625,105.86663055419922,3025900
2014-01-16,137.74000549316406,138.5,137.6300048828125,138.16000366210938,105.65251159667969,1792700
2014-01-17,137.97999572753906,138.75,136.97999572753906,137.30999755859375,105.00250244140625,2327900
2014-01-21,138.4499969482422,138.9499969482422,136.3000030517578,136.99000549316406,104.7578125,2705700
2014-01-22,137.35000610351562,137.49000549316406,136.3300018310547,136.47999572753906,104.36778259277344,2118800
2014-01-23,135.63999938964844,135.66000366210938,133.9499969482422,134.7100067138672,103.01426696777344,2720300
2014-01-24,133.72999572753906,133.72999572753906,130.22000122070312,130.22000122070312,99.58070373535156,3776100
2014-01-27,130.02000427246094,130.58999633789062,128.66000366210938,128.9600067138672,98.6172103881836,3312800
2014-01-28,129.42999267578125,130.00999450683594,129.10000610351562,129.80999755859375,99.2671890258789,2734200
2014-01-29,130.10000610351562,131.27000427246094,129.0,130.25,99.60365295410156,3584000
2014-01-30,129.9600067138672,129.9600067138672,126.52999877929688,128.0500030517578,97.92129516601562,4102600
2014-01-31,126.5999984741211,129.1999969482422,126.41999816894531,128.19000244140625,98.02836608886719,3715400
2014-02-03,128.22000122070312,128.58999633789062,123.61000061035156,123.9000015258789,94.74772644042969,4245100
2014-02-04,126.08999633789062,127.63999938964844,124.12000274658203,126.72000122070312,96.90423583984375,7412500
2014-02-05,128.00999450683594,128.75999450683594,125.91999816894531,127.36000061035156,97.39363861083984,4960000
2014-02-06,127.5999984741211,129.1999969482422,127.0999984741211,128.89999389648438,98.57128143310547,3828400
2014-02-07,129.57000732421875,130.38999938964844,128.80999755859375,130.3300018310547,99.6648178100586,3263200
