Date,Open,High,Low,Close,Adj Close,Volume
2013-03-07,65.86083984375,66.28902435302734,65.78055572509766,65.86975860595703,42.496795654296875,1768938
2013-03-08,65.81623840332031,65.87867736816406,65.34344482421875,65.63782501220703,42.3471565246582,1994707
2013-03-11,65.7270278930664,66.25334167480469,65.48617553710938,66.07493591308594,42.62916564941406,1624329
2013-03-12,65.90544128417969,66.40499877929688,65.70027160644531,65.82515716552734,42.468017578125,2143800
2013-03-13,65.66458129882812,65.68242645263672,64.95985412597656,65.3077621459961,42.13421630859375,2555656
2013-03-14,65.00446319580078,65.18286895751953,64.43354034423828,64.63871765136719,41.70256805419922,4190971
2013-03-15,65.28099822998047,65.48617553710938,64.88848876953125,65.08474731445312,41.990333557128906,2572471
2013-03-18,64.18376159667969,64.77252197265625,64.18376159667969,64.255126953125,41.45508575439453,2098400
2013-03-19,63.17573547363281,63.38090896606445,61.917930603027344,62.49776840209961,40.32130432128906,7081918
2013-03-20,62.212310791015625,62.57805633544922,61.989295959472656,62.45316696166992,40.292537689208984,2527519
2013-03-21,62.239070892333984,62.68510437011719,62.13202667236328,62.16770553588867,40.108360290527344,2030804
2013-03-22,62.149864196777344,62.36396026611328,62.007137298583984,62.123104095458984,40.0795783996582,1865344
2013-03-25,61.837646484375,62.033897399902344,61.25780487060547,61.56110763549805,39.71700668334961,2269352
2013-03-26,61.55218505859375,62.016056060791016,61.41837692260742,61.96253204345703,39.97599411010742,2054905
2013-03-27,61.284568786621094,62.11418533325195,61.088314056396484,62.069580078125,40.0450553894043,1798084
2013-03-28,61.498661041259766,61.64139175415039,61.0437126159668,61.0437126159668,39.38319778442383,3533056
2013-04-01,60.84745788574219,61.1507568359375,60.33898162841797,60.61552047729492,39.10694885253906,2065218
2013-04-02,61.43621826171875,61.471900939941406,60.72256851196289,60.90098190307617,39.291114807128906,1997174
2013-04-03,60.2408561706543,60.33006286621094,59.26850891113281,59.38447952270508,38.312721252441406,4359569
2013-04-04,59.55397033691406,60.035682678222656,59.339874267578125,59.80374526977539,38.583221435546875,2095822
2013-04-05,59.107940673828125,60.13380813598633,58.85816192626953,60.0,38.709835052490234,3095305
2013-04-08,59.81266784667969,60.73149108886719,59.625335693359375,60.70472717285156,39.16450119018555,2777502
2013-04-09,61.5967903137207,63.74665451049805,61.587867736816406,63.41659164428711,40.91410446166992,6304616
2013-04-10,63.17573547363281,63.30062484741211,62.80107116699219,62.9884033203125,40.63784408569336,3855680
2013-04-11,62.729705810546875,62.89919662475586,62.38180160522461,62.56913375854492,40.367347717285156,1825549
2013-04-12,62.11418533325195,62.25691223144531,61.19536209106445,61.61463165283203,39.75153732299805,2581103
2013-04-15,59.59857177734375,59.59857177734375,57.72524642944336,57.778770446777344,37.27677917480469,4962107
2013-04-16,59.545047760009766,59.545047760009766,58.795719146728516,59.43800354003906,38.34725570678711,3349772
2013-04-17,58.010704040527344,58.04638671875,56.49420166015625,57.19892883300781,36.902687072753906,5656790
2013-04-18,56.859947204589844,57.475467681884766,56.36931228637695,57.1364860534668,36.862403869628906,2854963
2013-04-19,57.609275817871094,57.698482513427734,56.645851135253906,57.261375427246094,36.9429817199707,2665178
2013-04-22,57.332740783691406,57.51115036010742,56.37823486328125,57.475467681884766,37.081092834472656,2616638
2013-04-23,57.51115036010742,57.6895637512207,57.02943801879883,57.53791427612305,37.121395111083984,2528864
2013-04-24,58.26940155029297,59.134700775146484,58.25156021118164,59.07225799560547,38.11128234863281,2345693
2013-04-25,59.58965301513672,60.38358688354492,59.1971435546875,59.37555694580078,38.306968688964844,3507273
2013-04-26,59.38447952270508,59.43800354003906,58.599464416503906,59.05441665649414,38.09977722167969,1826221
2013-04-29,59.652095794677734,60.285457611083984,59.50044631958008,60.231937408447266,38.85947036743164,2033606
2013-04-30,59.16146469116211,60.02676010131836,58.66190719604492,59.964317321777344,38.68682098388672,3830457
2013-05-01,59.36663818359375,59.41123962402344,58.64406967163086,58.74219512939453,37.89834213256836,2224288
2013-05-02,58.108829498291016,58.795719146728516,57.760929107666016,58.617305755615234,37.81776809692383,2027665
2013-05-03,60.52631759643555,60.9099006652832,60.142730712890625,60.29438018798828,38.89976119995117,4238837
2013-05-06,60.31222152709961,60.90098190307617,60.1248893737793,60.75825119018555,39.19903564453125,2096831
2013-05-07,61.32025146484375,61.409454345703125,60.7939338684082,61.266727447509766,39.527076721191406,2925922
2013-05-08,62.007137298583984,63.12221145629883,61.85548782348633,62.78322982788086,40.505470275878906,3359301
2013-05-09,63.09545135498047,63.157894134521484,61.917930603027344,62.149864196777344,40.09685134887695,3107860
2013-05-10,61.989295959472656,61.989295959472656,61.22212219238281,61.784122467041016,39.86088562011719,2391317
2013-05-13,61.587867736816406,61.5967903137207,60.9099006652832,60.972347259521484,39.337154388427734,1811760
2013-05-14,60.865299224853516,61.23996353149414,60.51739501953125,60.90098190307617,39.291114807128906,3227695
2013-05-15,60.30330276489258,60.52631759643555,59.61641311645508,59.857269287109375,38.61775207519531,3415799
2013-05-16,59.7591438293457,60.58876037597656,59.52720642089844,59.768062591552734,38.56019592285156,3136782
2013-05-17,60.51739501953125,60.767173767089844,60.10704803466797,60.3568229675293,38.94004821777344,2583457
2013-05-20,60.29438018798828,60.81177520751953,60.10704803466797,60.72256851196289,39.17600631713867,2604644
2013-05-21,61.50758361816406,62.007137298583984,61.115074157714844,61.703834533691406,39.80908203125,2553526
2013-05-22,61.810882568359375,63.08652877807617,60.749332427978516,60.96342468261719,39.33140563964844,3455595
2013-05-23,59.86619186401367,60.58876037597656,59.17038345336914,60.2408561706543,38.86522674560547,2786918
2013-05-24,59.0900993347168,59.6431770324707,59.05441665649414,59.52720642089844,38.404808044433594,1764118
2013-05-28,59.134700775146484,59.3220329284668,58.590545654296875,58.87600326538086,37.98467254638672,2426068
2013-05-29,59.25959014892578,59.57181167602539,58.706512451171875,59.018733978271484,38.07675552368164,3183416
2013-05-30,59.214988708496094,60.454952239990234,58.911685943603516,60.053524017333984,38.74436569213867,2210500
2013-05-31,59.884033203125,59.884033203125,58.26048278808594,58.26940155029297,37.59332275390625,2153889
2013-06-03,58.80463790893555,59.625335693359375,58.44781494140625,59.59857177734375,38.45085144042969,2467433
2013-06-04,59.000892639160156,59.313114166259766,58.715431213378906,59.09901809692383,38.1285514831543,1845166
2013-06-05,57.57359313964844,58.20695877075195,57.32381820678711,57.466548919677734,37.075340270996094,4140526
2013-06-06,57.20785140991211,57.85905456542969,56.79750061035156,57.84121322631836,37.31706619262695,2854627
2013-06-07,56.69937515258789,57.30597686767578,56.458518981933594,57.27921676635742,36.95448303222656,2961346
2013-06-10,56.68153381347656,57.038360595703125,56.60124969482422,56.76182174682617,36.62068176269531,2208034
2013-06-11,54.89741134643555,56.128456115722656,54.790367126464844,55.70918655395508,35.941558837890625,4371676
2013-06-12,56.08385467529297,56.28010559082031,55.1828727722168,55.2988395690918,35.67681884765625,1779812
2013-06-13,55.8519172668457,56.81534194946289,55.75379180908203,56.73505783081055,36.60340881347656,3750193
2013-06-14,56.7707405090332,56.98483657836914,55.88759994506836,56.00356674194336,36.13147735595703,2614284
2013-06-17,56.413917541503906,56.72613525390625,56.012489318847656,56.440677642822266,36.41348648071289,2320806
2013-06-18,55.50401306152344,56.28010559082031,55.48617172241211,55.84299850463867,36.027889251708984,3002599
2013-06-19,55.57537841796875,56.039249420166016,54.2640495300293,54.29081344604492,35.0264778137207,2690176
2013-06-20,52.76538848876953,52.934879302978516,51.900089263916016,51.989295959472656,33.54161834716797,4894847
2013-06-21,52.49776840209961,52.80107116699219,51.75735855102539,52.56021499633789,33.90995788574219,3712864
2013-06-24,51.498661041259766,51.85548782348633,50.47279357910156,51.186439514160156,33.023643493652344,3277692
2013-06-25,51.266727447509766,52.04281997680664,50.999107360839844,51.8287239074707,33.43802261352539,1911081
2013-06-26,51.65923309326172,51.99821472167969,51.33809280395508,51.703834533691406,33.357444763183594,2942849
2013-06-27,51.96253204345703,52.54237365722656,51.88224792480469,52.13202667236328,33.633705139160156,2484472
2013-06-28,51.44513702392578,51.810882568359375,51.09723663330078,51.43621826171875,33.184791564941406,3196532
2013-07-01,51.784122467041016,52.096343994140625,51.409454345703125,51.61463165283203,33.29990005493164,2491198
2013-07-02,51.95361328125,52.15878677368164,51.19536209106445,51.587867736816406,33.28262710571289,1723538
2013-07-03,50.27653884887695,50.82961654663086,49.83942794799805,50.47279357910156,32.56322479248047,1791694
2013-07-05,50.19625473022461,50.374664306640625,49.652095794677734,50.2408561706543,32.4135856628418,2244466
2013-07-08,50.41926956176758,50.83853530883789,50.249778747558594,50.32114028930664,32.46538543701172,1440261
2013-07-09,51.97145462036133,52.42640686035156,51.489742279052734,52.35504150390625,33.777587890625,2771224
2013-07-10,52.0785026550293,52.72078323364258,51.84656524658203,51.97145462036133,33.53010177612305,2239310
2013-07-11,54.43354034423828,55.227474212646484,54.281890869140625,55.120426177978516,35.56170654296875,3871149
2013-07-12,54.51382827758789,54.84388732910156,53.987510681152344,54.13024139404297,34.922874450683594,3257290
2013-07-15,54.51382827758789,54.62979507446289,54.22836685180664,54.30865478515625,35.03798294067383,1165504
2013-07-16,55.379127502441406,55.87868118286133,54.9420166015625,55.84299850463867,36.027889251708984,2070263
2013-07-17,57.154327392578125,57.41302490234375,56.458518981933594,56.60124969482422,36.51708221435547,2496579
2013-07-18,56.58340835571289,56.958072662353516,56.25334548950195,56.342552185058594,36.35017776489258,1677240
2013-07-19,56.17306137084961,56.40499496459961,55.68242645263672,55.84299850463867,36.027889251708984,1739568
2013-07-22,56.46744155883789,57.23461151123047,56.28010559082031,57.091880798339844,36.833621978759766,2300628
2013-07-23,57.671722412109375,57.97502136230469,57.53791427612305,57.850135803222656,37.322818756103516,2806872
2013-07-24,57.894737243652344,57.894737243652344,56.28902816772461,56.46744155883789,36.430755615234375,2332016
2013-07-25,55.90544128417969,56.949153900146484,55.88759994506836,56.91347122192383,36.71852111816406,2399949
2013-07-26,56.78858184814453,57.377342224121094,56.52096176147461,57.35057830810547,37.000518798828125,1170885
2013-07-29,56.90454864501953,57.3684196472168,56.78858184814453,57.1364860534668,36.862403869628906,1890230
2013-07-30,56.59232711791992,56.636932373046875,55.93220138549805,56.19090270996094,36.25233840942383,2226979
2013-07-31,55.825157165527344,56.6547737121582,55.744869232177734,55.95896530151367,36.10271072387695,2380444
2013-08-01,56.73505783081055,56.8956298828125,56.440677642822266,56.743980407714844,36.60917663574219,1293970
2013-08-02,56.547725677490234,56.8956298828125,56.37823486328125,56.62800979614258,36.534339904785156,1084792
2013-08-05,56.779659271240234,57.091880798339844,56.67261505126953,56.68153381347656,36.568878173828125,1060130
2013-08-06,56.70829772949219,56.70829772949219,56.18198013305664,56.44960021972656,36.419246673583984,1779363
2013-08-07,55.941123962402344,56.547725677490234,55.896522521972656,56.24442672729492,36.2868766784668,1728022
2013-08-08,57.43086624145508,59.09901809692383,57.28813552856445,58.8403205871582,37.961647033691406,4057572
2013-08-09,59.232826232910156,60.72256851196289,58.9652099609375,60.374664306640625,38.951560974121094,4780729
2013-08-12,59.7591438293457,60.83853530883789,59.741302490234375,60.32114028930664,38.91701889038086,3248770
2013-08-13,60.54415512084961,60.61552047729492,59.919715881347656,60.17841339111328,38.824947357177734,1799541
2013-08-14,60.660125732421875,61.088314056396484,60.463871002197266,60.52631759643555,39.04938888549805,1384211
2013-08-15,59.919715881347656,60.865299224853516,59.77698516845703,60.69580841064453,39.158748626708984,2001882
2013-08-16,60.597679138183594,60.73149108886719,60.151649475097656,60.249778747558594,38.8709831237793,1466156
2013-08-19,60.035682678222656,60.169490814208984,59.67885971069336,59.741302490234375,38.54292678833008,1422101
2013-08-20,59.09901809692383,59.536128997802734,58.49241638183594,58.51918029785156,37.75446319580078,3258299
2013-08-21,57.680641174316406,57.787689208984375,56.56556701660156,56.61016845703125,36.522830963134766,3870925
2013-08-22,57.8055305480957,58.162353515625,57.52899169921875,57.64495849609375,37.19044494628906,2613051
2013-08-23,57.94826126098633,58.108829498291016,57.493309020996094,57.582515716552734,37.15016174316406,1761652
2013-08-26,57.43978500366211,57.83229446411133,57.10080337524414,57.163246154785156,36.87966537475586,1450574
2013-08-27,56.636932373046875,57.0115966796875,55.95896530151367,56.039249420166016,36.154502868652344,2085396
2013-08-28,55.95004653930664,56.67261505126953,55.84299850463867,56.18198013305664,36.246585845947266,2787815
2013-08-29,56.413917541503906,56.752899169921875,55.8519172668457,56.07493209838867,36.17752456665039,1650560
2013-08-30,56.636932373046875,56.6547737121582,56.24442672729492,56.44960021972656,36.419246673583984,1134228
2013-09-03,58.911685943603516,59.00981140136719,58.099910736083984,58.47457504272461,37.72568893432617,1629822
2013-09-04,57.10080337524414,58.00178527832031,57.0115966796875,57.983943939208984,38.094913482666016,1669842
2013-09-05,57.62711715698242,58.01962661743164,57.591434478759766,57.609275817871094,37.848758697509766,990516
2013-09-06,58.108829498291016,58.45673370361328,57.76984786987305,57.9214973449707,38.05388259887695,1403604
2013-09-09,58.31400680541992,59.250667572021484,58.25156021118164,59.17038345336914,38.87439727783203,1426585
2013-09-10,59.67885971069336,60.07136535644531,59.41123962402344,59.98215866088867,39.4077262878418,1737998
2013-09-11,59.79482650756836,60.570919036865234,59.45584487915039,60.40142822265625,39.68318557739258,1240274
2013-09-12,59.72346115112305,60.0089225769043,59.625335693359375,59.7591438293457,39.26121139526367,1322332
2013-09-13,59.05441665649414,59.420162200927734,58.813560485839844,59.39339828491211,39.02090835571289,1520637
2013-09-16,60.553077697753906,60.579837799072266,59.89295196533203,59.95539855957031,39.39014434814453,1103064
2013-09-17,59.9910774230957,60.285457611083984,59.8751106262207,60.17841339111328,39.53666305541992,896576
2013-09-18,60.04460144042969,62.59589767456055,59.750221252441406,62.46208572387695,41.037010192871094,3055622
2013-09-19,62.105262756347656,62.11418533325195,60.776092529296875,60.99018859863281,40.06999206542969,2586259
2013-09-20,60.579837799072266,60.72256851196289,60.0,60.09812545776367,39.48391342163086,1581731
2013-09-23,60.481712341308594,60.686885833740234,60.16057205200195,60.19625473022461,39.54838180541992,1584197
2013-09-24,60.151649475097656,60.16057205200195,59.52720642089844,59.68777847290039,39.214317321777344,1469631
2013-09-25,60.39250564575195,60.58876037597656,60.08920669555664,60.285457611083984,39.60698318481445,1367844
2013-09-26,60.785011291503906,61.23104476928711,60.29438018798828,60.47279357910156,39.730072021484375,1106315
2013-09-27,59.884033203125,59.97323989868164,59.55397033691406,59.90187454223633,39.354976654052734,1561889
2013-09-30,59.0811767578125,59.67885971069336,58.97412872314453,59.3220329284668,38.97402572631836,1440597
2013-10-01,58.9562873840332,59.402320861816406,58.795719146728516,59.232826232910156,38.91542434692383,1435216
2013-10-02,58.86708450317383,59.78590393066406,58.86708450317383,59.625335693359375,39.17329406738281,1191287
2013-10-03,59.214988708496094,59.36663818359375,58.599464416503906,58.9562873840332,38.733734130859375,1214043
2013-10-04,58.69758987426758,59.36663818359375,58.56378173828125,59.330955505371094,38.979888916015625,1364481
2013-10-07,58.23371887207031,59.17038345336914,58.20695877075195,58.62622833251953,38.51689147949219,1101270
2013-10-08,58.296165466308594,58.367530822753906,57.6895637512207,57.983943939208984,38.094913482666016,1728358
2013-10-09,58.198036193847656,58.590545654296875,57.814449310302734,58.32292556762695,38.317626953125,1950092
2013-10-10,58.42105484008789,59.38447952270508,58.25156021118164,59.27743148803711,38.944725036621094,1820952
2013-10-11,59.16146469116211,60.080284118652344,58.9562873840332,59.90187454223633,39.354976654052734,1217294
2013-10-14,59.536128997802734,60.62444305419922,59.509368896484375,60.39250564575195,39.67731857299805,1539245
2013-10-15,60.454952239990234,60.84745788574219,60.33898162841797,60.570919036865234,39.79453659057617,2957310
2013-10-16,60.81177520751953,61.09723663330078,60.597679138183594,60.90098190307617,40.011383056640625,1527811
2013-10-17,61.00802993774414,61.7127571105957,60.972347259521484,61.7127571105957,40.544715881347656,1263928
2013-10-18,62.02497863769531,62.185550689697266,61.721675872802734,62.08742141723633,40.79086685180664,1621190
2013-10-21,62.444244384765625,62.78322982788086,62.23015213012695,62.78322982788086,41.24800109863281,1603142
2013-10-22,64.64763641357422,65.04014587402344,64.41570281982422,64.5762710571289,42.42601776123047,2335043
2013-10-23,63.95182800292969,63.97859191894531,63.51471710205078,63.68421173095703,41.839935302734375,1566710
2013-10-24,64.3443374633789,64.53166961669922,64.023193359375,64.13916015625,42.13883972167969,1369526
2013-10-25,64.13916015625,64.26405334472656,63.871543884277344,64.16592407226562,42.15642166137695,1059233
2013-10-28,64.07671356201172,64.47814178466797,63.84477996826172,64.31757354736328,42.25605773925781,1124139
2013-10-29,64.08563995361328,64.255126953125,63.675289154052734,63.99643325805664,42.045066833496094,618680
2013-10-30,64.19268798828125,64.3443374633789,63.03300476074219,63.452274322509766,41.68756103515625,1247561
2013-10-31,63.74665451049805,63.969669342041016,63.050846099853516,63.05976867675781,41.4296875,1258659
2013-11-01,63.26494216918945,63.60392379760742,62.58697509765625,63.30062484741211,41.587928771972656,1981816
2013-11-04,63.960750579833984,64.1570053100586,63.61284637451172,63.97859191894531,42.033348083496094,1211353
2013-11-05,64.45138549804688,64.55843353271484,64.023193359375,64.3889389038086,42.302940368652344,1315381
2013-11-06,64.70115661621094,65.08474731445312,64.60303497314453,64.95093536376953,42.67216110229492,1192856
2013-11-07,64.88848876953125,64.95985412597656,63.63068771362305,63.70205307006836,41.85166549682617,1623544
2013-11-08,63.55039978027344,64.12132263183594,63.28278350830078,64.10347747802734,42.115394592285156,1101270
2013-11-11,63.48795700073242,63.59500503540039,63.09545135498047,63.31846618652344,41.599647521972656,998138
2013-11-12,62.77430725097656,63.024085998535156,62.25691223144531,62.68510437011719,41.18353271484375,1810191
2013-11-13,61.837646484375,62.7475471496582,61.67707443237305,62.72078323364258,41.206966400146484,1216509
2013-11-14,62.506690979003906,63.29170227050781,62.23015213012695,62.97056198120117,41.37107467651367,984686
2013-11-15,63.470115661621094,63.82693862915039,63.20249938964844,63.6663703918457,41.828216552734375,1609196
2013-11-18,63.791259765625,64.09455871582031,63.17573547363281,63.31846618652344,41.599647521972656,1257762
2013-11-19,63.470115661621094,63.53255844116211,62.88135528564453,63.1132926940918,41.4648551940918,1160347
2013-11-20,63.586082458496094,63.75557327270508,62.46208572387695,62.613739013671875,41.13664627075195,1304956
2013-11-21,62.45316696166992,62.533451080322266,61.9446907043457,62.069580078125,40.77914047241211,1432190
2013-11-22,61.57894515991211,61.65031051635742,61.34701156616211,61.587867736816406,40.4626579284668,1463466
2013-11-25,61.605709075927734,61.73059844970703,61.32917022705078,61.57894515991211,40.4567985534668,1007443
2013-11-26,60.85637664794922,61.13291549682617,60.73149108886719,61.0437126159668,40.10515213012695,1348227
2013-11-27,60.90098190307617,61.06155014038086,60.41926956176758,60.50847625732422,39.753517150878906,1352038
2013-11-29,61.1507568359375,61.50758361816406,60.785011291503906,60.85637664794922,39.98208236694336,1194089
2013-12-02,59.98215866088867,60.09812545776367,59.58073043823242,59.68777847290039,39.214317321777344,1975650
2013-12-03,59.027652740478516,59.49152374267578,58.89384460449219,59.36663818359375,39.00333786010742,2410262
2013-12-04,59.47368240356445,59.97323989868164,59.39339828491211,59.81266784667969,39.29637145996094,2118017
2013-12-05,59.43800354003906,59.768062591552734,59.134700775146484,59.429080963134766,39.04435729980469,1358988
2013-12-06,60.41926956176758,60.50847625732422,60.035682678222656,60.2408561706543,39.57769012451172,1442279
2013-12-09,59.59857177734375,60.19625473022461,59.536128997802734,60.07136535644531,39.46632766723633,1709637
2013-12-10,59.83942794799805,60.062442779541016,59.39339828491211,59.59857177734375,39.15571212768555,1279509
2013-12-11,59.39339828491211,59.39339828491211,58.215877532958984,58.23371887207031,38.2590217590332,1632849
2013-12-12,57.30597686767578,57.448707580566406,56.752899169921875,57.047279357910156,37.47953414916992,2626839
2013-12-13,57.074039459228516,57.20785140991211,56.82426452636719,56.859947204589844,37.35645294189453,2327420
2013-12-16,57.814449310302734,58.11775207519531,57.261375427246094,57.270294189453125,37.62605667114258,1670851
2013-12-17,57.10972213745117,57.11864471435547,56.78858184814453,56.85102462768555,37.3505973815918,2207025
2013-12-18,57.35057830810547,58.073150634765625,56.82426452636719,57.71632385253906,37.91909408569336,3568031
2013-12-19,57.63603973388672,58.296165466308594,57.555755615234375,58.01962661743164,38.11836242675781,1624105
2013-12-20,58.715431213378906,59.018733978271484,58.63514709472656,58.86708450317383,38.67513656616211,3216037
2013-12-23,59.30419158935547,59.446922302246094,59.018733978271484,59.15254211425781,38.86267852783203,2547248
2013-12-24,59.2060661315918,59.857269287109375,59.14362335205078,59.82158660888672,39.3022346496582,487411
2013-12-26,59.82158660888672,59.82158660888672,59.339874267578125,59.57181167602539,39.138126373291016,773154
2013-12-27,60.33898162841797,60.33898162841797,60.01784133911133,60.13380813598633,39.507354736328125,1291392
2013-12-30,60.18733215332031,60.60660171508789,60.13380813598633,60.41926956176758,39.694908142089844,931887
2013-12-31,60.18733215332031,60.83853530883789,60.18733215332031,60.83853530883789,39.97035598754883,872250
2014-01-02,60.1248893737793,60.30330276489258,59.66101837158203,59.7591438293457,39.26121139526367,1519852
2014-01-03,60.267616271972656,60.44602966308594,60.035682678222656,60.231937408447266,39.57182693481445,1335559
2014-01-06,59.9910774230957,59.9910774230957,59.3220329284668,59.77698516845703,39.272926330566406,1821849
2014-01-07,59.58965301513672,59.625335693359375,58.97412872314453,59.12578201293945,38.845088958740234,1686545
2014-01-08,59.1971435546875,59.27743148803711,58.66190719604492,58.78679656982422,38.62238311767578,921126
2014-01-09,58.305084228515625,58.34076690673828,57.79661178588867,57.930419921875,38.05975341796875,1846735
2014-01-10,58.108829498291016,58.706512451171875,57.983943939208984,58.69758987426758,38.56377410888672,1553482
2014-01-13,58.53702163696289,58.97412872314453,58.24264144897461,58.25156021118164,38.27073669433594,1803016
2014-01-14,58.34076690673828,58.47457504272461,57.894737243652344,57.93933868408203,38.065608978271484,2463510
2014-01-15,57.43978500366211,58.20695877075195,57.22569274902344,57.93933868408203,38.065608978271484,2923344
2014-01-16,59.38447952270508,59.66993713378906,59.26850891113281,59.66993713378906,39.202598571777344,6429944
2014-01-17,60.151649475097656,60.249778747558594,59.70561981201172,59.81266784667969,39.29637145996094,3143620
2014-01-21,59.420162200927734,59.50044631958008,58.706512451171875,59.14362335205078,38.8568229675293,2767637
2014-01-22,59.018733978271484,59.09901809692383,58.75111389160156,58.98305130004883,38.75131607055664,1564692
2014-01-23,58.78679656982422,58.795719146728516,57.51115036010742,57.6895637512207,37.90150833129883,3784832
2014-01-24,57.332740783691406,57.3684196472168,56.146297454833984,56.19090270996094,36.916900634765625,4215296
2014-01-27,56.975914001464844,57.047279357910156,56.030330657958984,56.50312042236328,37.122032165527344,3158754
2014-01-28,56.98483657836914,57.31489562988281,56.82426452636719,57.28813552856445,37.63778305053711,1653363
2014-01-29,56.59232711791992,57.243534088134766,56.44960021972656,56.68153381347656,37.23924255371094,1975875
2014-01-30,57.40410232543945,57.40410232543945,56.82426452636719,57.35057830810547,37.67880630493164,1849202
2014-01-31,56.39607620239258,57.11864471435547,56.36039352416992,57.047279357910156,37.47953414916992,1439028
2014-02-03,56.87778854370117,56.949153900146484,55.914363861083984,55.98572540283203,36.7821044921875,2357911
