Date,Open,High,Low,Close,Adj Close,Volume
2013-05-21,101.6500015258789,102.62000274658203,101.41999816894531,102.13999938964844,78.72374725341797,4078600
2013-05-22,102.18000030517578,102.4000015258789,101.41000366210938,101.73999786376953,78.4154281616211,4648200
2013-05-23,101.13999938964844,101.51000213623047,100.3499984741211,101.02999877929688,77.86820983886719,13743100
2013-05-24,100.66000366210938,100.66000366210938,99.7300033569336,100.29000091552734,77.2978515625,13161000
2013-05-28,101.05999755859375,101.94000244140625,100.87999725341797,101.23999786376953,78.03007507324219,14083800
2013-05-29,100.63999938964844,100.63999938964844,98.27999877929688,99.05000305175781,76.34215545654297,8770700
2013-05-30,98.41999816894531,98.58999633789062,96.79000091552734,97.06999969482422,75.40226745605469,8028900
2013-05-31,96.88999938964844,97.70999908447266,96.55999755859375,96.56999969482422,75.01385498046875,5443400
2013-06-03,96.7699966430664,97.98999786376953,96.56999969482422,97.95999908447266,76.09358215332031,4224000
2013-06-04,98.01000213623047,98.68000030517578,97.63999938964844,98.37000274658203,76.4120864868164,4902300
2013-06-05,98.12999725341797,98.16000366210938,96.12000274658203,96.41999816894531,74.89734649658203,5394800
2013-06-06,96.38999938964844,96.83000183105469,95.16000366210938,96.68000030517578,75.09929656982422,5817300
2013-06-07,97.05999755859375,98.69000244140625,97.0,98.27999877929688,76.34214782714844,5036800
2013-06-10,99.80000305175781,100.18000030517578,99.12000274658203,99.52999877929688,77.31314086914062,5718400
2013-06-11,99.0199966430664,99.48999786376953,98.06999969482422,98.2300033569336,76.3033218383789,4812800
2013-06-12,98.73999786376953,99.0999984741211,98.06999969482422,98.23999786376953,76.31107330322266,4485200
2013-06-13,98.0999984741211,99.06999969482422,97.87000274658203,98.87999725341797,76.8082275390625,2927800
2013-06-14,98.83000183105469,99.41999816894531,98.2300033569336,98.41999816894531,76.45089721679688,3351100
2013-06-17,99.30000305175781,99.69000244140625,98.30000305175781,98.73999786376953,76.69947052001953,4884800
2013-06-18,98.9800033569336,100.04000091552734,98.94999694824219,99.75,77.48403930664062,3340100
2013-06-19,99.70999908447266,100.06999969482422,98.52999877929688,98.80999755859375,76.75384521484375,3518200
2013-06-20,98.37000274658203,98.68000030517578,96.62000274658203,96.79000091552734,75.18476104736328,5550100
2013-06-21,97.36000061035156,97.75,96.88999938964844,97.2300033569336,75.52653503417969,7227000
2013-06-24,96.54000091552734,97.70999908447266,96.0199966430664,97.29000091552734,75.57313537597656,4244500
2013-06-25,97.91000366210938,97.98999786376953,97.13999938964844,97.5199966430664,75.75178527832031,3211300
2013-06-26,98.36000061035156,99.13999938964844,98.04000091552734,98.83999633789062,76.77716064453125,3585500
2013-06-27,99.44999694824219,99.81999969482422,99.12999725341797,99.6500015258789,77.40635681152344,4497100
2013-06-28,99.51000213623047,100.11000061035156,98.93000030517578,99.0,76.90144348144531,5386400
2013-07-01,99.3499984741211,100.30000305175781,99.26000213623047,99.81999969482422,77.53839874267578,4053500
2013-07-02,99.81999969482422,100.5,99.38999938964844,99.93000030517578,77.62382507324219,3850500
2013-07-03,99.94999694824219,100.55999755859375,99.70999908447266,100.3499984741211,77.95010375976562,1676300
2013-07-05,100.69000244140625,100.83999633789062,99.25,99.86000061035156,77.5694580078125,3933900
2013-07-08,100.27999877929688,100.5,99.55000305175781,99.87999725341797,77.58501434326172,4064300
2013-07-09,100.23999786376953,100.37000274658203,99.19999694824219,99.98999786376953,77.67046356201172,4120100
2013-07-10,100.1500015258789,100.36000061035156,99.4000015258789,99.9800033569336,77.66268157958984,3532400
2013-07-11,100.75,100.95999908447266,99.76000213623047,100.79000091552734,78.29186248779297,4064100
2013-07-12,100.58999633789062,101.80999755859375,100.5,101.58000183105469,78.90555572509766,4766800
2013-07-15,101.5999984741211,101.7300033569336,100.69999694824219,100.75,78.26080322265625,4480700
2013-07-16,100.18000030517578,101.12000274658203,99.47000122070312,100.87999725341797,78.36180114746094,4406200
2013-07-17,100.05000305175781,100.3499984741211,99.30000305175781,100.0999984741211,77.7558822631836,5377400
2013-07-18,100.4800033569336,100.7699966430664,99.98999786376953,100.18000030517578,77.81806945800781,3401600
2013-07-19,100.19999694824219,100.41000366210938,99.52999877929688,100.2699966430664,77.887939453125,4508300
2013-07-22,97.75,97.93000030517578,97.05999755859375,97.58000183105469,75.79840850830078,13209600
2013-07-23,97.55000305175781,97.72000122070312,96.68000030517578,96.76000213623047,75.16145324707031,6989300
2013-07-24,97.20999908447266,97.4000015258789,96.30000305175781,96.66000366210938,75.08377075195312,5197900
2013-07-25,96.66999816894531,97.58999633789062,96.55999755859375,97.48999786376953,75.72848510742188,4208100
2013-07-26,97.25,98.08000183105469,96.91999816894531,98.02999877929688,76.14794921875,4561600
2013-07-29,97.95999908447266,98.02999877929688,97.38999938964844,97.87000274658203,76.0237045288086,3592500
2013-07-30,98.0,98.54000091552734,97.83999633789062,98.37000274658203,76.4120864868164,4127400
2013-07-31,98.31999969482422,98.54000091552734,97.62999725341797,98.08000183105469,76.18680572509766,5343000
2013-08-01,98.62000274658203,99.23999786376953,98.31999969482422,99.0,76.90144348144531,3954600
2013-08-02,98.80999755859375,99.19999694824219,98.44999694824219,99.19999694824219,77.05680084228516,3224300
2013-08-05,99.01000213623047,99.44000244140625,98.83000183105469,99.30999755859375,77.14221954345703,3326400
2013-08-06,99.33000183105469,99.4000015258789,98.37000274658203,98.69000244140625,76.6606216430664,3507200
2013-08-07,98.5999984741211,98.98999786376953,98.2699966430664,98.33000183105469,76.3809814453125,3256400
2013-08-08,98.63999938964844,98.98999786376953,97.44000244140625,98.04000091552734,76.15570831298828,4862300
2013-08-09,97.9000015258789,98.4000015258789,97.06999969482422,97.62000274658203,75.82948303222656,4041800
2013-08-12,97.48999786376953,97.80000305175781,97.0,97.04000091552734,75.37895202636719,3256800
2013-08-13,97.0199966430664,97.0999984741211,96.11000061035156,96.44999694824219,74.920654296875,5188300
2013-08-14,96.23999786376953,96.37000274658203,95.63999938964844,96.11000061035156,74.65656280517578,5448700
2013-08-15,95.55000305175781,95.91000366210938,95.19000244140625,95.38999938964844,74.0972671508789,4207500
2013-08-16,95.19999694824219,95.5,95.01000213623047,95.02999877929688,73.81758880615234,3324000
2013-08-19,95.12000274658203,95.98999786376953,95.05000305175781,95.4800033569336,74.16716003417969,3126200
2013-08-20,95.51000213623047,95.9000015258789,95.36000061035156,95.5,74.18270111083984,2827800
2013-08-21,95.41000366210938,95.81999969482422,95.11000061035156,95.11000061035156,73.87974548339844,3430600
2013-08-22,95.37000274658203,95.69000244140625,95.20999908447266,95.45999908447266,74.15162658691406,15364400
2013-08-23,95.56999969482422,95.68000030517578,94.91000366210938,95.12999725341797,73.89529418945312,12274200
2013-08-26,95.36000061035156,95.94000244140625,95.0999984741211,95.30999755859375,74.03511047363281,3060000
2013-08-27,94.86000061035156,95.19000244140625,94.01000213623047,94.83999633789062,73.6700210571289,4513100
2013-08-28,95.0,96.33000183105469,95.0,96.08000183105469,74.63323211669922,5482500
2013-08-29,95.6500015258789,95.9800033569336,94.69999694824219,94.86000061035156,74.28085327148438,4796600
2013-08-30,95.0,95.12999725341797,94.13999938964844,94.36000061035156,73.88933563232422,3993000
2013-09-03,95.0999984741211,95.27999877929688,94.12000274658203,94.5199966430664,74.01459503173828,3672100
2013-09-04,94.5,95.36000061035156,94.33999633789062,95.16000366210938,74.51576232910156,2898800
2013-09-05,95.33000183105469,96.45999908447266,95.08000183105469,95.66000366210938,74.90730285644531,4275300
2013-09-06,95.87000274658203,96.75,95.25,96.26000213623047,75.37714385986328,4485800
2013-09-09,96.22000122070312,96.79000091552734,96.20999908447266,96.44999694824219,75.52590942382812,3525200
2013-09-10,97.0999984741211,97.36000061035156,96.5,96.88999938964844,75.87046813964844,4984300
2013-09-11,96.66000366210938,97.45999908447266,96.37000274658203,97.45999908447266,76.31681823730469,3928600
2013-09-12,97.4800033569336,97.8499984741211,97.06999969482422,97.18000030517578,76.09754943847656,4277300
2013-09-13,97.33999633789062,97.6500015258789,97.12999725341797,97.3499984741211,76.23067474365234,2668700
2013-09-16,97.87999725341797,98.16999816894531,97.4000015258789,97.70999908447266,76.51258850097656,3490900
2013-09-17,97.58000183105469,98.36000061035156,97.48999786376953,97.91999816894531,76.677001953125,3256900
2013-09-18,97.87000274658203,98.98999786376953,97.63999938964844,98.69999694824219,77.28780364990234,4279600
2013-09-19,98.5,98.51000213623047,97.0,97.91999816894531,76.677001953125,6430800
2013-09-20,97.69999694824219,98.05000305175781,96.9000015258789,96.9000015258789,75.8782730102539,8077000
2013-09-23,96.97000122070312,97.58000183105469,96.81999969482422,97.27999877929688,76.17587280273438,3301600
2013-09-24,97.13999938964844,98.5999984741211,96.86000061035156,97.77999877929688,76.56739044189453,4810300
2013-09-25,97.80000305175781,97.98999786376953,97.41000366210938,97.62000274658203,76.44209289550781,4053200
2013-09-26,97.88999938964844,98.31999969482422,97.79000091552734,98.19000244140625,76.88844299316406,3604900
2013-09-27,97.88999938964844,97.98999786376953,97.0,97.12000274658203,76.05059051513672,3533100
2013-09-30,96.45999908447266,96.69000244140625,95.11000061035156,96.20999908447266,75.3379898071289,4404500
2013-10-01,96.18000030517578,96.38999938964844,95.8499984741211,96.12999725341797,75.27532958984375,3240700
2013-10-02,95.58000183105469,95.87999725341797,94.01000213623047,95.27999877929688,74.60973358154297,7250300
2013-10-03,95.1500015258789,95.20999908447266,94.61000061035156,94.66999816894531,74.132080078125,4855700
2013-10-04,94.61000061035156,94.80000305175781,94.4000015258789,94.69999694824219,74.15557861328125,3047700
2013-10-07,94.26000213623047,94.80000305175781,94.13999938964844,94.36000061035156,73.88933563232422,3037100
2013-10-08,94.2699966430664,94.58000183105469,93.94000244140625,93.94000244140625,73.5604248046875,3643900
2013-10-09,93.81999969482422,93.95999908447266,93.13999938964844,93.2699966430664,73.03577423095703,5159400
2013-10-10,94.22000122070312,94.44000244140625,93.51000213623047,94.44000244140625,73.95196533203125,4531000
2013-10-11,94.69000244140625,94.80000305175781,94.33000183105469,94.73999786376953,74.18688201904297,4132600
2013-10-14,94.41000366210938,94.87999725341797,94.18000030517578,94.72000122070312,74.17121124267578,3429700
2013-10-15,93.98999786376953,94.19999694824219,93.44999694824219,93.80000305175781,73.4508056640625,5878900
2013-10-16,94.30000305175781,95.23999786376953,94.13999938964844,95.22000122070312,74.56273651123047,4708700
2013-10-17,95.19000244140625,95.5199966430664,94.6500015258789,95.47000122070312,74.75852966308594,3860500
2013-10-18,95.69999694824219,95.69999694824219,94.5199966430664,95.19999694824219,74.54710388183594,7286100
2013-10-21,93.69999694824219,94.8499984741211,93.23999786376953,94.58999633789062,74.06945037841797,9137700
2013-10-22,94.68000030517578,95.48999786376953,94.20999908447266,95.12000274658203,74.48443603515625,5144000
2013-10-23,95.08000183105469,95.19999694824219,93.93000030517578,94.20999908447266,73.7718734741211,4581200
2013-10-24,94.41000366210938,94.80999755859375,94.23999786376953,94.68000030517578,74.13992309570312,3640900
2013-10-25,94.77999877929688,94.94999694824219,94.36000061035156,94.77999877929688,74.21820831298828,3055900
2013-10-28,94.69000244140625,95.72000122070312,94.68000030517578,95.37000274658203,74.68022155761719,3836400
2013-10-29,95.62000274658203,96.0999984741211,95.30000305175781,96.05000305175781,75.21269226074219,3975100
2013-10-30,96.16999816894531,96.44999694824219,95.7300033569336,96.02999877929688,75.1970443725586,3404300
2013-10-31,96.19999694824219,96.69999694824219,96.11000061035156,96.5199966430664,75.58074188232422,4271300
2013-11-01,96.5199966430664,97.5,96.5199966430664,97.23999786376953,76.14453125,5127300
2013-11-04,97.26000213623047,97.5,96.83000183105469,97.30999755859375,76.19934844970703,5023900
2013-11-05,97.37999725341797,97.75,97.0199966430664,97.41000366210938,76.27767944335938,4338200
2013-11-06,97.66000366210938,98.19000244140625,97.47000122070312,97.9000015258789,76.6613540649414,4365900
2013-11-07,97.95999908447266,98.08999633789062,96.77999877929688,97.19999694824219,76.11322784423828,4921000
2013-11-08,97.16999816894531,97.30000305175781,96.31999969482422,97.01000213623047,75.96443176269531,5052400
2013-11-11,96.83000183105469,97.48999786376953,96.80000305175781,97.08999633789062,76.027099609375,2573800
2013-11-12,97.06999969482422,97.76000213623047,96.8499984741211,97.66000366210938,76.47341918945312,3845000
2013-11-13,97.47000122070312,98.12000274658203,97.30999755859375,98.11000061035156,76.82579803466797,4164800
2013-11-14,98.18000030517578,98.69999694824219,97.18000030517578,97.55999755859375,76.39511108398438,6594200
2013-11-15,97.44999694824219,97.70999908447266,96.4000015258789,96.91999816894531,75.89395904541016,7096800
2013-11-18,96.9000015258789,97.79000091552734,96.9000015258789,97.6500015258789,76.46560668945312,4966700
2013-11-19,97.5199966430664,98.29000091552734,97.36000061035156,97.9800033569336,76.72400665283203,3836600
2013-11-20,97.56999969482422,98.05000305175781,97.18000030517578,97.54000091552734,76.37944793701172,3815100
2013-11-21,97.80000305175781,98.08999633789062,97.58999633789062,97.69999694824219,76.50474548339844,12884800
2013-11-22,97.83999633789062,98.51000213623047,97.37000274658203,98.2699966430664,76.95108795166016,16495500
2013-11-25,98.75,99.2699966430664,98.6500015258789,98.91999816894531,77.4600830078125,20420800
2013-11-26,98.80000305175781,99.08999633789062,98.1500015258789,98.19999694824219,76.89627838134766,5517400
2013-11-27,97.62000274658203,97.66000366210938,96.94999694824219,97.05999755859375,76.63571166992188,3501500
2013-11-29,97.25,97.5999984741211,97.08000183105469,97.37000274658203,76.8804702758789,2920300
2013-12-02,97.29000091552734,97.29000091552734,96.33000183105469,96.51000213623047,76.20143127441406,4810000
2013-12-03,96.75,96.75,96.06999969482422,96.37999725341797,76.09880065917969,4851900
2013-12-04,95.66000366210938,96.12999725341797,95.36000061035156,95.70999908447266,75.56981658935547,4951300
2013-12-05,95.37000274658203,95.81999969482422,95.19999694824219,95.43000030517578,75.34870910644531,5076500
2013-12-06,95.94000244140625,96.94999694824219,95.9000015258789,96.80000305175781,76.43042755126953,5811200
2013-12-09,96.12999725341797,96.5,95.44999694824219,95.72000122070312,75.57769775390625,5056100
2013-12-10,95.69000244140625,95.69999694824219,95.06999969482422,95.43000030517578,75.34870910644531,4190600
2013-12-11,95.51000213623047,95.72000122070312,95.16999816894531,95.26000213623047,75.21450805664062,5194500
2013-12-12,95.4000015258789,95.68000030517578,94.04000091552734,94.0999984741211,74.29856872558594,5719900
2013-12-13,94.19000244140625,94.62000274658203,94.05000305175781,94.44000244140625,74.56705474853516,3277500
2013-12-16,94.97000122070312,95.77999877929688,94.9000015258789,95.44999694824219,75.36450958251953,4868100
2013-12-17,95.44000244140625,95.58000183105469,94.2699966430664,94.37999725341797,74.51963806152344,4460300
2013-12-18,94.66000366210938,95.94999694824219,94.56999969482422,95.93000030517578,75.74349975585938,5526800
2013-12-19,95.87999725341797,96.30000305175781,94.93000030517578,95.13999938964844,75.11973571777344,5476500
2013-12-20,95.45999908447266,96.51000213623047,95.33999633789062,96.51000213623047,76.20143127441406,8039500
2013-12-23,96.72000122070312,96.94999694824219,96.05000305175781,96.30000305175781,76.03563690185547,3296300
2013-12-24,96.13999938964844,96.75,96.13999938964844,96.54000091552734,76.2251205444336,1155900
2013-12-26,96.7699966430664,96.91000366210938,96.62999725341797,96.83999633789062,76.46200561523438,1978300
2013-12-27,96.87000274658203,97.27999877929688,96.80000305175781,96.91000366210938,76.51728057861328,1987100
2013-12-30,96.87999725341797,97.1500015258789,96.79000091552734,97.01000213623047,76.59625244140625,2293000
2013-12-31,96.94999694824219,97.08000183105469,96.62999725341797,97.02999877929688,76.61200714111328,2560900
2014-01-02,96.80999755859375,97.02999877929688,96.26000213623047,96.41000366210938,76.12247467041016,2925800
2014-01-03,96.9000015258789,97.02999877929688,96.5,96.54000091552734,76.2251205444336,2965300
2014-01-06,96.62000274658203,96.62000274658203,95.5199966430664,95.8499984741211,75.68033599853516,5022700
2014-01-07,96.37999725341797,97.08000183105469,96.12999725341797,96.37999725341797,76.09880065917969,4881800
2014-01-08,95.55000305175781,95.70999908447266,95.0,95.41000366210938,75.33293914794922,7669800
2014-01-09,96.23999786376953,96.3499984741211,95.25,95.45999908447266,75.37237548828125,7709000
2014-01-10,95.83000183105469,96.22000122070312,95.63999938964844,95.80000305175781,75.64086151123047,5512200
2014-01-13,95.83000183105469,95.83000183105469,94.58999633789062,94.83000183105469,74.87498474121094,5753200
2014-01-14,94.80999755859375,95.4000015258789,94.80000305175781,95.22000122070312,75.18289184570312,3842200
2014-01-15,95.48999786376953,95.66999816894531,95.1500015258789,95.45999908447266,75.37237548828125,3560600
2014-01-16,95.4000015258789,96.30000305175781,95.19000244140625,96.05999755859375,75.84614562988281,5058000
2014-01-17,96.0199966430664,96.12999725341797,94.7699966430664,94.93000030517578,74.95393371582031,5975300
2014-01-21,95.36000061035156,95.95999908447266,95.01000213623047,95.08000183105469,75.0723648071289,6462700
2014-01-22,95.06999969482422,95.31999969482422,94.69000244140625,94.87999725341797,74.9144515991211,4976400
2014-01-23,94.55000305175781,95.94999694824219,94.5,95.31999969482422,75.26185607910156,7146000
2014-01-24,94.7300033569336,95.95999908447266,94.38999938964844,94.43000030517578,74.55915069580078,6944800
2014-01-27,94.29000091552734,94.68000030517578,93.91999816894531,94.06999969482422,74.27489471435547,6607600
2014-01-28,94.33000183105469,94.63999938964844,94.0999984741211,94.18000030517578,74.36174774169922,3682800
2014-01-29,93.95999908447266,94.30000305175781,92.87000274658203,93.1500015258789,73.54849243164062,8013500
2014-01-30,93.38999938964844,94.0,92.93000030517578,93.80000305175781,74.06170654296875,4987400
2014-01-31,93.05000305175781,94.55000305175781,92.94999694824219,94.16999816894531,74.35385131835938,5972500
2014-02-03,94.54000091552734,94.73999786376953,92.91000366210938,93.0199966430664,73.44584655761719,6904700
2014-02-04,92.86000061035156,93.47000122070312,92.58999633789062,93.08999633789062,73.50112915039062,6300400
2014-02-05,92.80000305175781,93.83999633789062,92.22000122070312,93.58000183105469,73.88799285888672,4958900
2014-02-06,93.87000274658203,95.19000244140625,93.69000244140625,94.94000244140625,74.96184539794922,5356900
2014-02-07,95.08999633789062,95.94999694824219,94.62000274658203,95.91999816894531,75.7356185913086,6591200
