Date,Open,High,Low,Close,Adj Close,Volume
2013-04-03,74.81999969482422,75.1500015258789,73.51000213623047,74.01000213623047,57.14569091796875,9089700
2013-04-04,73.91000366210938,74.31999969482422,73.41000366210938,73.94000244140625,57.091644287109375,5456900
2013-04-05,73.08999633789062,74.48999786376953,72.69999694824219,74.3499984741211,57.408241271972656,4829200
2013-04-08,74.30000305175781,75.0999984741211,74.0999984741211,74.95999908447266,57.879215240478516,3874200
2013-04-09,75.11000061035156,75.77999877929688,74.52999877929688,75.43000030517578,58.242122650146484,4047700
2013-04-10,75.47000122070312,77.30000305175781,75.44999694824219,76.98999786376953,59.4466667175293,7208300
2013-04-11,77.19000244140625,77.55999755859375,76.5199966430664,77.13999938964844,59.562477111816406,5097900
2013-04-12,76.62000274658203,76.75,74.88999938964844,75.66000366210938,58.419715881347656,6829700
2013-04-15,74.61000061035156,74.61000061035156,71.5999984741211,71.88999938964844,55.50876998901367,11536400
2013-04-16,72.76000213623047,73.44000244140625,71.76000213623047,73.29000091552734,56.58974838256836,7792200
2013-04-17,72.38999938964844,72.38999938964844,70.19999694824219,70.97000122070312,54.798397064208984,10266600
2013-04-18,71.4000015258789,71.66000366210938,70.19000244140625,71.0,54.82155990600586,8245500
2013-04-19,73.69999694824219,73.69999694824219,69.08000183105469,69.94999694824219,54.010826110839844,13971800
2013-04-22,71.01000213623047,71.56999969482422,69.76000213623047,71.2300033569336,54.99916076660156,9191500
2013-04-23,71.63999938964844,71.98999786376953,70.83000183105469,71.94000244140625,55.547393798828125,7122100
2013-04-24,72.41000366210938,73.70999908447266,72.05999755859375,73.16999816894531,56.497093200683594,8791200
2013-04-25,73.25,74.06999969482422,72.80000305175781,73.44000244140625,56.705589294433594,7380700
2013-04-26,73.31999969482422,73.7699966430664,72.62999725341797,73.33999633789062,56.628353118896484,5270100
2013-04-29,73.55999755859375,74.27999877929688,72.94000244140625,74.02999877929688,57.16115188598633,5212200
2013-04-30,74.16999816894531,74.62000274658203,73.33999633789062,74.43000030517578,57.4699821472168,7392800
2013-05-01,73.93000030517578,74.18000030517578,73.33999633789062,73.79000091552734,56.97582244873047,6586500
2013-05-02,73.81999969482422,74.58000183105469,73.45999908447266,74.25,57.331016540527344,4641400
2013-05-03,75.04000091552734,76.4000015258789,75.01000213623047,75.72000122070312,58.46605682373047,6582600
2013-05-06,75.72000122070312,76.41999816894531,75.4800033569336,76.16000366210938,58.8057975769043,4501800
2013-05-07,76.58999633789062,77.44999694824219,76.41000366210938,76.88999938964844,59.36945343017578,5866100
2013-05-08,76.87000274658203,77.69000244140625,76.52999877929688,77.58999633789062,59.90993118286133,4793800
2013-05-09,77.4800033569336,77.66000366210938,76.73999786376953,77.25,59.64741134643555,4382700
2013-05-10,76.94000244140625,77.04000091552734,75.83000183105469,76.81999969482422,59.31538772583008,6331900
2013-05-13,76.73999786376953,77.41000366210938,76.5999984741211,77.04000091552734,59.48527908325195,8105600
2013-05-14,76.7300033569336,77.2699966430664,76.58000183105469,76.86000061035156,59.34627914428711,6602300
2013-05-15,75.58999633789062,76.2300033569336,74.95999908447266,75.68000030517578,58.435150146484375,9423800
2013-05-16,75.76000213623047,76.16999816894531,75.06999969482422,75.2699966430664,58.11857986450195,6200800
2013-05-17,75.9000015258789,76.16999816894531,74.87999725341797,75.73999786376953,58.48149490356445,9533300
2013-05-20,75.55999755859375,77.48999786376953,75.41999816894531,77.41999816894531,59.77867126464844,9940800
2013-05-21,77.38999938964844,77.83999633789062,76.66999816894531,77.08000183105469,59.51616668701172,6334800
2013-05-22,76.94999694824219,77.79000091552734,75.11000061035156,75.58000183105469,58.357948303222656,9235500
2013-05-23,74.44000244140625,75.44999694824219,73.81999969482422,75.37999725341797,58.203514099121094,6712900
2013-05-24,74.66999816894531,74.87999725341797,73.66000366210938,74.66000366210938,57.64757537841797,6632100
2013-05-28,75.87000274658203,76.18000030517578,75.25,75.4000015258789,58.218955993652344,6700100
2013-05-29,74.81999969482422,75.31999969482422,74.27999877929688,74.9800033569336,57.89466857910156,4889900
2013-05-30,74.58000183105469,75.19999694824219,73.94999694824219,74.80999755859375,57.763397216796875,5747400
2013-05-31,74.38999938964844,74.51000213623047,73.0199966430664,73.02999877929688,56.389007568359375,7897400
2013-06-03,73.19000244140625,73.52999877929688,72.73999786376953,73.25,56.80233383178711,8164000
2013-06-04,73.13999938964844,73.55999755859375,72.56999969482422,72.8499984741211,56.492156982421875,9450800
2013-06-05,72.5999984741211,73.11000061035156,72.0999984741211,72.18000030517578,55.97258377075195,7499400
2013-06-06,72.12000274658203,73.30000305175781,71.80000305175781,73.30000305175781,56.84110641479492,7292900
2013-06-07,74.04000091552734,74.3499984741211,73.29000091552734,73.93000030517578,57.32963562011719,6703700
2013-06-10,74.11000061035156,74.38999938964844,73.11000061035156,73.30000305175781,56.84110641479492,6263700
2013-06-11,72.37000274658203,72.61000061035156,71.30999755859375,71.44000244140625,55.398746490478516,8572800
2013-06-12,72.13999938964844,72.19000244140625,70.87999725341797,70.94999694824219,55.01876449584961,6256100
2013-06-13,71.11000061035156,72.56999969482422,71.0,72.45999908447266,56.18973159790039,6800300
2013-06-14,72.51000213623047,72.68000030517578,71.55000305175781,71.5999984741211,55.52280044555664,4937500
2013-06-17,72.4000015258789,73.43000030517578,72.4000015258789,73.0999984741211,56.68601608276367,5376400
2013-06-18,73.18000030517578,74.5999984741211,73.05999755859375,74.16000366210938,57.507991790771484,5682300
2013-06-19,74.26000213623047,74.79000091552734,73.4000015258789,73.4000015258789,56.91865539550781,6332400
2013-06-20,72.61000061035156,72.81999969482422,71.80999755859375,72.13999938964844,55.941558837890625,8916000
2013-06-21,72.77999877929688,73.12999725341797,71.80999755859375,72.83000183105469,56.47663879394531,9785400
2013-06-24,71.83999633789062,71.9800033569336,70.25,71.23999786376953,55.24365997314453,7984300
2013-06-25,72.04000091552734,72.98999786376953,71.87000274658203,72.08999633789062,55.902793884277344,6693400
2013-06-26,72.62000274658203,72.7300033569336,71.61000061035156,71.80999755859375,55.6856575012207,5199700
2013-06-27,72.12000274658203,72.54000091552734,71.8499984741211,71.93000030517578,55.77873611450195,5951000
2013-06-28,71.80999755859375,72.27999877929688,71.5999984741211,71.66000366210938,55.56936264038086,7497100
2013-07-01,72.19000244140625,73.33999633789062,71.94999694824219,72.77999877929688,56.437862396240234,6432900
2013-07-02,73.30999755859375,73.30999755859375,72.25,72.61000061035156,56.30603790283203,4931300
2013-07-03,72.48999786376953,73.13999938964844,71.83999633789062,73.01000213623047,56.61621856689453,3147100
2013-07-05,73.41999816894531,74.37999725341797,72.9800033569336,74.08999633789062,57.453712463378906,3992100
2013-07-08,74.62000274658203,75.22000122070312,74.30999755859375,74.79000091552734,57.99652862548828,5457700
2013-07-09,75.2300033569336,76.79000091552734,75.2300033569336,76.54000091552734,59.353607177734375,7159600
2013-07-10,76.37000274658203,76.54000091552734,75.95999908447266,76.18000030517578,59.07440948486328,4594000
2013-07-11,77.08000183105469,77.22000122070312,76.01000213623047,76.62999725341797,59.42336654663086,4889800
2013-07-12,76.41999816894531,76.87999725341797,76.33999633789062,76.83999633789062,59.586219787597656,4254400
2013-07-15,76.83999633789062,77.30999755859375,76.38999938964844,77.0199966430664,59.725807189941406,3927800
2013-07-16,77.19000244140625,77.52999877929688,75.94000244140625,76.5199966430664,59.33808517456055,6037200
2013-07-17,76.76000213623047,77.7699966430664,76.76000213623047,77.61000061035156,60.1833381652832,6667600
2013-07-18,77.76000213623047,78.8499984741211,77.76000213623047,78.4800033569336,60.85798263549805,6141300
2013-07-19,81.20999908447266,83.55000305175781,80.88999938964844,82.73999786376953,64.16142272949219,17430400
2013-07-22,82.36000061035156,85.0199966430664,82.22000122070312,83.80999755859375,64.99113464355469,11197700
2013-07-23,83.86000061035156,84.47000122070312,83.4000015258789,83.56999969482422,64.80503845214844,6866900
2013-07-24,83.7300033569336,83.80000305175781,82.33000183105469,82.8499984741211,64.24671173095703,5378100
2013-07-25,82.5199966430664,83.27999877929688,82.0199966430664,82.56999969482422,64.02960968017578,5837900
2013-07-26,82.2699966430664,82.2699966430664,81.1500015258789,81.91000366210938,63.51777648925781,5040600
2013-07-29,81.11000061035156,81.5199966430664,80.80000305175781,81.1500015258789,62.92843246459961,4867300
2013-07-30,81.4800033569336,81.87999725341797,81.23999786376953,81.43000030517578,63.14556121826172,5142600
2013-07-31,81.98999786376953,82.12999725341797,81.11000061035156,81.33000183105469,63.06802749633789,5034500
2013-08-01,82.3499984741211,83.69999694824219,82.3499984741211,83.55000305175781,64.78954315185547,7005700
2013-08-02,83.48999786376953,83.58999633789062,82.55000305175781,82.88999938964844,64.27774047851562,5881400
2013-08-05,82.87000274658203,83.01000213623047,81.94999694824219,82.88999938964844,64.27774047851562,4036200
2013-08-06,82.7300033569336,82.95999908447266,82.0999984741211,82.22000122070312,63.7581787109375,5372400
2013-08-07,81.63999938964844,81.80000305175781,80.41000366210938,81.05000305175781,62.85089111328125,7098700
2013-08-08,81.56999969482422,82.02999877929688,81.12000274658203,81.2300033569336,62.99049377441406,3996900
2013-08-09,81.13999938964844,81.52999877929688,80.26000213623047,80.48999786376953,62.41665267944336,4523100
2013-08-12,80.02999877929688,80.7300033569336,79.80000305175781,80.25,62.230533599853516,4988700
2013-08-13,80.66999816894531,82.5,80.58000183105469,82.22000122070312,63.7581787109375,7282400
2013-08-14,82.30000305175781,82.73999786376953,81.98999786376953,82.16000366210938,63.71165466308594,4401200
2013-08-15,81.62000274658203,82.31999969482422,81.4800033569336,81.98999786376953,63.579833984375,4601100
2013-08-16,81.91999816894531,82.33000183105469,81.72000122070312,81.91999816894531,63.52556610107422,4754300
2013-08-19,81.26000213623047,81.9000015258789,80.30000305175781,80.41000366210938,62.35459899902344,4684300
2013-08-20,80.47000122070312,81.18000030517578,80.1500015258789,80.62000274658203,62.5174446105957,3642200
2013-08-21,80.26000213623047,80.93000030517578,80.0,80.05000305175781,62.07545471191406,4118100
2013-08-22,80.7699966430664,82.63999938964844,80.51000213623047,82.20999908447266,63.75046157836914,4504300
2013-08-23,82.51000213623047,82.51000213623047,81.3499984741211,81.66999816894531,63.3316764831543,5122500
2013-08-26,81.83000183105469,82.5199966430664,81.73999786376953,81.9000015258789,63.51002883911133,4677000
2013-08-27,81.0999984741211,82.12999725341797,80.91999816894531,81.16999816894531,62.94396209716797,4422500
2013-08-28,81.4000015258789,83.33000183105469,81.23999786376953,82.68000030517578,64.11489868164062,5511700
2013-08-29,82.69999694824219,82.91000366210938,81.4800033569336,81.5999984741211,63.277374267578125,4834400
2013-08-30,81.55999755859375,81.5999984741211,80.68000030517578,80.94000244140625,63.00729751586914,4455500
2013-09-03,81.69000244140625,82.83000183105469,81.68000030517578,82.41999816894531,64.15939331054688,5299300
2013-09-04,82.11000061035156,83.48999786376953,81.86000061035156,82.86000061035156,64.50189971923828,5521100
2013-09-05,83.2300033569336,84.55000305175781,83.0,84.22000122070312,65.56058502197266,8640500
2013-09-06,84.72000122070312,85.91999816894531,83.72000122070312,85.13999938964844,66.27672576904297,9117100
2013-09-09,85.18000030517578,86.75,85.18000030517578,86.44999694824219,67.29650115966797,5954500
2013-09-10,86.1500015258789,86.9000015258789,85.45999908447266,86.9000015258789,67.64681243896484,10257200
2013-09-11,86.80999755859375,87.11000061035156,86.19000244140625,87.05000305175781,67.7635726928711,5414000
2013-09-12,86.8499984741211,87.18000030517578,86.0,86.58000183105469,67.39771270751953,5860700
2013-09-13,86.47000122070312,86.91000366210938,86.08000183105469,86.72000122070312,67.50667572021484,3874800
2013-09-16,87.36000061035156,87.61000061035156,86.58999633789062,87.0,67.72463989257812,4213300
2013-09-17,86.95999908447266,88.22000122070312,86.66000366210938,87.73999786376953,68.30072021484375,6074500
2013-09-18,87.63999938964844,89.4800033569336,86.94000244140625,88.94999694824219,69.24263000488281,6756500
2013-09-19,88.83999633789062,89.72000122070312,88.72000122070312,88.79000091552734,69.11808013916016,6010200
2013-09-20,89.08000183105469,89.27999877929688,87.44000244140625,87.44000244140625,68.06719207763672,8555600
2013-09-23,87.16000366210938,87.86000061035156,87.02999877929688,87.04000091552734,67.75580596923828,5480900
2013-09-24,87.41999816894531,88.5199966430664,86.56999969482422,87.91000366210938,68.43302154541016,5688300
2013-09-25,87.83000183105469,89.23999786376953,87.51000213623047,88.56999969482422,68.94680786132812,8082500
2013-09-26,88.7699966430664,89.25,88.43000030517578,88.83000183105469,69.14922332763672,5042900
2013-09-27,88.30999755859375,89.0999984741211,88.12000274658203,88.81999969482422,69.14141845703125,4980100
2013-09-30,87.48999786376953,88.87999725341797,87.16000366210938,88.36000061035156,68.7833480834961,5597200
2013-10-01,87.98999786376953,89.58999633789062,87.9800033569336,89.05000305175781,69.32046508789062,5580200
2013-10-02,89.0,89.9000015258789,88.75,89.8499984741211,69.9432144165039,7487100
2013-10-03,89.62999725341797,89.9800033569336,89.0,89.44000244140625,69.62407684326172,6618300
2013-10-04,89.55999755859375,90.47000122070312,89.0,90.01000213623047,70.0677719116211,3983600
2013-10-07,89.27999877929688,90.0999984741211,89.01000213623047,89.29000091552734,69.50728607177734,4570100
2013-10-08,89.33000183105469,89.41000366210938,87.83999633789062,87.94999694824219,68.46417999267578,5902800
2013-10-09,87.94999694824219,88.08000183105469,86.30000305175781,87.04000091552734,67.75580596923828,6185100
2013-10-10,87.97000122070312,89.44000244140625,87.9000015258789,89.41999816894531,69.60847473144531,6081800
2013-10-11,89.05000305175781,90.29000091552734,88.5199966430664,90.0199966430664,70.07555389404297,5335400
2013-10-14,89.33000183105469,91.30000305175781,89.23999786376953,91.16999816894531,70.97077941894531,5475000
2013-10-15,90.54000091552734,91.26000213623047,89.62999725341797,90.54000091552734,70.48035430908203,6370800
2013-10-16,90.93000030517578,92.4000015258789,90.8499984741211,92.18000030517578,71.75700378417969,9084500
2013-10-17,91.83000183105469,91.8499984741211,90.70999908447266,91.43000030517578,71.17313385009766,8871400
2013-10-18,93.0999984741211,94.87999725341797,92.98999786376953,93.98999786376953,73.16597747802734,11240000
2013-10-21,94.12000274658203,94.91000366210938,92.91000366210938,93.4800033569336,72.76897430419922,7325900
2013-10-22,93.38999938964844,94.9000015258789,93.29000091552734,94.45999908447266,73.53184509277344,7692500
2013-10-23,93.66999816894531,93.75,92.62000274658203,92.83999633789062,72.2707748413086,7718600
2013-10-24,92.80999755859375,93.44999694824219,92.30999755859375,92.8499984741211,72.2785415649414,4376500
2013-10-25,92.47000122070312,93.27999877929688,92.41000366210938,92.9000015258789,72.31748962402344,4697700
2013-10-28,92.70999908447266,93.13999938964844,92.12000274658203,92.8499984741211,72.2785415649414,4936700
2013-10-29,93.23999786376953,94.01000213623047,92.88999938964844,94.0,73.17375946044922,4078100
2013-10-30,94.43000030517578,94.7699966430664,93.36000061035156,93.87999725341797,73.0803451538086,5615900
2013-10-31,93.87999725341797,94.44999694824219,93.2699966430664,93.72000122070312,72.95579528808594,5305400
2013-11-01,93.94999694824219,94.0999984741211,92.12999725341797,93.0,72.39533996582031,5907400
2013-11-04,93.4000015258789,93.72000122070312,92.83000183105469,93.51000213623047,72.79232025146484,3841400
2013-11-05,92.97000122070312,93.11000061035156,91.86000061035156,92.38999938964844,71.92046356201172,4892700
2013-11-06,93.06999969482422,93.87999725341797,92.5999984741211,93.2300033569336,72.57434844970703,4244300
2013-11-07,93.6500015258789,93.79000091552734,91.83999633789062,92.05000305175781,71.65579223632812,5349000
2013-11-08,91.87000274658203,93.88999938964844,91.80999755859375,93.79000091552734,73.01029205322266,6832400
2013-11-11,93.77999877929688,94.80999755859375,93.51000213623047,93.87000274658203,73.07257080078125,3847200
2013-11-12,93.47000122070312,93.56999969482422,91.29000091552734,91.98999786376953,71.60910034179688,6598400
2013-11-13,91.66000366210938,93.0999984741211,90.77999877929688,93.08000183105469,72.45759582519531,6008000
2013-11-14,93.18000030517578,93.5,92.66999816894531,93.30999755859375,72.63665008544922,4226700
2013-11-15,93.38999938964844,93.87000274658203,92.33000183105469,92.9800033569336,72.37977600097656,5056400
2013-11-18,93.20999908447266,93.30000305175781,91.62999725341797,92.0199966430664,71.63245391845703,4352100
2013-11-19,91.66999816894531,92.19999694824219,90.56999969482422,91.27999877929688,71.05641174316406,6261800
2013-11-20,91.94000244140625,91.97000122070312,90.30999755859375,90.44999694824219,70.41030883789062,5554300
2013-11-21,90.80999755859375,91.13999938964844,90.38999938964844,91.01000213623047,70.84620666503906,5774700
2013-11-22,91.30999755859375,92.79000091552734,91.0,92.7300033569336,72.18514251708984,5274000
2013-11-25,92.45999908447266,92.69999694824219,89.5,89.80999755859375,69.9120864868164,7255000
2013-11-26,89.87000274658203,90.01000213623047,88.9000015258789,89.45999908447266,69.63963317871094,6987200
2013-11-27,89.31999969482422,89.48999786376953,86.79000091552734,87.94999694824219,68.46417999267578,8571100
2013-11-29,88.12999725341797,89.66000366210938,87.68000030517578,88.41999816894531,68.8300552368164,4093900
2013-12-02,88.63999938964844,88.98999786376953,87.33999633789062,87.5999984741211,68.4339599609375,4653800
2013-12-03,87.16000366210938,88.0999984741211,86.37999725341797,87.63999938964844,68.46521759033203,5831900
2013-12-04,87.37000274658203,87.9000015258789,86.5,87.27999877929688,68.1839828491211,6694500
2013-12-05,86.73999786376953,87.91000366210938,86.55999755859375,86.87000274658203,67.86371612548828,5986200
2013-12-06,88.0999984741211,88.52999877929688,87.7699966430664,88.1500015258789,68.8636474609375,6102400
2013-12-09,88.5199966430664,88.5199966430664,86.94000244140625,88.02999877929688,68.7698745727539,5066900
2013-12-10,87.69999694824219,88.0999984741211,86.8499984741211,87.01000213623047,67.97306060791016,4867100
2013-12-11,87.0,87.4800033569336,85.9000015258789,86.13999938964844,67.29340362548828,5387500
2013-12-12,86.2300033569336,87.63999938964844,85.97000122070312,86.95999908447266,67.93399810791016,5923400
2013-12-13,87.37999725341797,87.51000213623047,85.8499984741211,86.37000274658203,67.47309875488281,6089300
2013-12-16,86.98999786376953,87.12999725341797,86.1500015258789,87.0,67.96526336669922,5083600
2013-12-17,87.02999877929688,87.5199966430664,85.44999694824219,85.54000091552734,66.82469177246094,7275800
2013-12-18,85.58000183105469,87.30999755859375,84.91000366210938,87.26000213623047,68.16837310791016,8990400
2013-12-19,87.04000091552734,87.08000183105469,85.6500015258789,86.47000122070312,67.55121612548828,6374800
2013-12-20,86.51000213623047,87.76000213623047,86.0,87.2699966430664,68.1761703491211,9322500
2013-12-23,87.87999725341797,88.12999725341797,87.2699966430664,87.31999969482422,68.21524047851562,5214500
2013-12-24,87.52999877929688,88.5,87.37000274658203,88.30999755859375,68.98860931396484,1849900
2013-12-26,88.4800033569336,89.55999755859375,88.4000015258789,89.38999938964844,69.83233642578125,3640400
2013-12-27,89.54000091552734,89.98999786376953,89.05000305175781,89.9000015258789,70.23075103759766,3488600
2013-12-30,89.97000122070312,90.26000213623047,89.13999938964844,89.16999816894531,69.66046905517578,4028500
2013-12-31,89.5,90.20999908447266,89.06999969482422,90.11000061035156,70.39480590820312,3397400
2014-01-02,89.4800033569336,90.12000274658203,88.61000061035156,88.81999969482422,69.38705444335938,4958100
2014-01-03,88.94000244140625,89.3499984741211,88.20999908447266,88.3499984741211,69.0198974609375,4212000
2014-01-06,88.87999725341797,88.91999816894531,87.30000305175781,88.0199966430664,68.76206970214844,6370100
2014-01-07,88.05000305175781,88.45999908447266,86.7699966430664,87.51000213623047,68.3636703491211,6423800
2014-01-08,87.36000061035156,87.66000366210938,86.37999725341797,86.9800033569336,67.94962310791016,8527100
2014-01-09,87.5199966430664,87.6500015258789,86.05000305175781,86.4800033569336,67.55902099609375,6559200
2014-01-10,86.08000183105469,88.19999694824219,85.7699966430664,88.16999816894531,68.87925720214844,8417100
2014-01-13,88.4000015258789,88.54000091552734,87.29000091552734,87.45999908447266,68.32459259033203,6824000
2014-01-14,87.91000366210938,88.93000030517578,87.37000274658203,88.87000274658203,69.42611694335938,5523900
2014-01-15,88.91000366210938,89.30000305175781,87.9000015258789,88.88999938964844,69.44173431396484,6804700
2014-01-16,88.87999725341797,89.38999938964844,88.13999938964844,88.61000061035156,69.2229995727539,6930700
2014-01-17,89.80999755859375,90.41000366210938,88.0,90.20999908447266,70.47293090820312,11923900
2014-01-21,91.19999694824219,92.11000061035156,90.37999725341797,91.08999633789062,71.160400390625,8312400
2014-01-22,91.31999969482422,91.36000061035156,90.27999877929688,91.20999908447266,71.25414276123047,5123800
2014-01-23,90.63999938964844,91.19000244140625,89.9800033569336,90.26000213623047,70.51197814941406,6603500
2014-01-24,89.2300033569336,89.33999633789062,87.81999969482422,88.1500015258789,68.8636474609375,8402100
2014-01-27,88.30000305175781,88.62000274658203,86.9000015258789,87.91000366210938,68.6761474609375,6073300
2014-01-28,88.22000122070312,88.5199966430664,87.19000244140625,87.76000213623047,68.55897521972656,4677700
2014-01-29,87.08000183105469,87.5199966430664,86.43000030517578,87.30000305175781,68.19963836669922,6662400
2014-01-30,87.9000015258789,89.48999786376953,87.88999938964844,88.80999755859375,69.37924194335938,5613700
2014-01-31,87.87000274658203,88.58999633789062,87.30000305175781,87.56999969482422,68.4105453491211,6337900
2014-02-03,87.80000305175781,88.0,85.88999938964844,86.2300033569336,67.36370849609375,7207100
2014-02-04,86.3499984741211,87.83000183105469,86.20999908447266,87.19000244140625,68.1136703491211,6288000
2014-02-05,87.1500015258789,87.63999938964844,86.0,86.16000366210938,67.30904388427734,6650900
2014-02-06,86.55000305175781,88.7699966430664,86.48999786376953,88.51000213623047,69.1448745727539,5384000
2014-02-07,88.98999786376953,89.73999786376953,88.33000183105469,89.5,69.91826629638672,5985000
